3,1,575.18,374.88,308.53,671.08,1,-1,-1,-1
3,2,952.63,447.35,323.80,553.78,1,-1,-1,-1
3,3,756.77,316.80,302.70,763.20,1,-1,-1,-1
4,1,561.32,374.68,323.26,677.15,1,-1,-1,-1
4,2,962.90,439.89,312.87,561.35,1,-1,-1,-1
4,3,696.54,325.47,367.50,754.53,1,-1,-1,-1
5,1,560.36,374.32,351.02,688.89,1,-1,-1,-1
5,2,908.76,437.08,363.57,563.02,1,-1,-1,-1
5,3,608.30,345.43,629.38,734.57,1,-1,-1,-1
6,1,560.36,374.32,351.02,688.89,1,-1,-1,-1
6,2,908.76,437.08,363.57,563.02,1,-1,-1,-1
6,3,573.19,361.52,696.34,718.48,1,-1,-1,-1
7,1,530.52,408.03,379.71,670.30,1,-1,-1,-1
7,2,908.76,437.08,363.57,563.02,1,-1,-1,-1
7,3,544.43,386.66,722.84,693.34,1,-1,-1,-1
8,1,459.03,418.93,447.22,660.90,1,-1,-1,-1
8,2,908.76,437.08,363.57,563.02,1,-1,-1,-1
8,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
9,1,495.20,507.11,398.91,545.14,1,-1,-1,-1
9,2,908.76,437.08,363.57,563.02,1,-1,-1,-1
9,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
10,1,495.20,507.11,398.91,545.14,1,-1,-1,-1
10,2,916.60,611.71,362.08,352.39,1,-1,-1,-1
10,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
11,1,548.68,619.68,418.30,420.73,1,-1,-1,-1
11,2,949.78,629.83,322.54,323.37,1,-1,-1,-1
11,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
12,1,548.68,619.68,418.30,420.73,1,-1,-1,-1
12,2,951.71,630.34,308.74,313.14,1,-1,-1,-1
12,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
12,4,489.53,635.57,507.62,395.95,1,-1,-1,-1
13,1,548.68,619.68,418.30,420.73,1,-1,-1,-1
13,2,951.71,630.34,308.74,313.14,1,-1,-1,-1
13,3,537.64,429.25,727.47,650.75,1,-1,-1,-1
13,4,429.23,629.79,557.86,390.34,1,-1,-1,-1
14,1,548.68,619.68,418.30,420.73,1,-1,-1,-1
14,2,927.61,607.68,331.07,340.44,1,-1,-1,-1
14,4,520.63,607.39,450.50,400.77,1,-1,-1,-1
