1,571,1118.7900390625,297.0899963378906,161.2099609375,310.9999694824219,1,-1,-1,-1
1,572,188.33999633789062,201.74000549316406,326.7300109863281,387.44000244140625,1,-1,-1,-1
2,571,1124.93994140625,282.510009765625,154.760009765625,324.19000244140625,1,-1,-1,-1
2,572,297.9700012207031,176.9600067138672,227.18002319335938,413.14996337890625,1,-1,-1,-1
3,572,316.7699890136719,175.24000549316406,281.7500305175781,417.59002685546875,1,-1,-1,-1
3,573,5.070000171661377,288.05999755859375,319.6600036621094,298.510009765625,1,-1,-1,-1
4,572,309.8500061035156,155.25999450683594,343.3399963378906,436.3699951171875,1,-1,-1,-1
4,573,3.6700000762939453,310.20001220703125,316.7099914550781,276.02996826171875,1,-1,-1,-1
4,571,1061.0,262.3399963378906,218.1500244140625,340.0500183105469,1,-1,-1,-1
5,572,301.57000732421875,170.5800018310547,289.8800048828125,415.719970703125,1,-1,-1,-1
5,573,4.03000020980835,317.2300109863281,322.04998779296875,268.9100036621094,1,-1,-1,-1
5,571,1061.739990234375,222.3000030517578,217.6700439453125,383.48004150390625,1,-1,-1,-1
6,572,291.57000732421875,177.08999633789062,265.20001220703125,402.2099914550781,1,-1,-1,-1
6,571,1075.300048828125,169.5399932861328,203.5999755859375,438.44000244140625,1,-1,-1,-1
6,575,355.8900146484375,301.4100036621094,417.94000244140625,303.1499938964844,1,-1,-1,-1
7,571,1072.2900390625,133.27999877929688,207.4000244140625,483.1300354003906,1,-1,-1,-1
8,571,1081.8299560546875,275.42999267578125,196.219970703125,334.59002685546875,1,-1,-1,-1
8,575,468.5199890136719,183.13999938964844,277.5199890136719,415.3900146484375,1,-1,-1,-1
9,571,1082.5,286.7099914550781,196.8900146484375,319.9999694824219,1,-1,-1,-1
9,577,770.719970703125,208.25999450683594,306.260009765625,397.9599609375,1,-1,-1,-1
9,575,445.4700012207031,198.7100067138672,328.7399597167969,405.1400146484375,1,-1,-1,-1
10,571,1138.6700439453125,305.7099914550781,140.280029296875,297.9599914550781,1,-1,-1,-1
10,577,771.0499877929688,252.9199981689453,321.22003173828125,356.5,1,-1,-1,-1
10,575,424.7099914550781,240.1699981689453,358.9800109863281,363.42999267578125,1,-1,-1,-1
11,571,1138.75,310.17999267578125,140.510009765625,296.96002197265625,1,-1,-1,-1
