1110,337,1334.58,352.74,55.53,150.45,1,-1,-1,-1
1110,339,1430.24,336.91,61.92,176.97,1,-1,-1,-1
1110,340,920.66,275.63,50.07,135.81,1,-1,-1,-1
1110,341,475.32,347.25,74.73,190.20,1,-1,-1,-1
1110,343,1580.08,893.97,176.90,186.03,1,-1,-1,-1
1110,344,1381.66,901.24,160.31,178.76,1,-1,-1,-1
1110,346,1034.26,210.81,45.58,133.03,1,-1,-1,-1
1110,347,1348.78,386.84,62.38,170.76,1,-1,-1,-1
1110,349,678.82,240.89,56.03,136.48,1,-1,-1,-1
1110,350,1223.60,469.79,80.96,205.76,1,-1,-1,-1
1111,18,1380.09,273.21,50.68,130.24,1,-1,-1,-1
1111,19,175.59,508.66,69.82,214.12,1,-1,-1,-1
1111,159,398.29,775.93,135.90,268.33,1,-1,-1,-1
1111,206,1053.73,482.06,79.24,226.12,1,-1,-1,-1
1111,212,903.50,323.92,63.09,164.34,1,-1,-1,-1
1111,219,1147.29,480.18,98.28,212.16,1,-1,-1,-1
1111,222,1148.65,404.73,69.10,192.53,1,-1,-1,-1
1111,224,270.28,753.09,133.46,289.46,1,-1,-1,-1
1111,230,135.73,766.07,132.71,287.10,1,-1,-1,-1
1111,238,1128.47,400.63,73.91,198.98,1,-1,-1,-1
1111,254,944.51,358.50,68.08,187.83,1,-1,-1,-1
1111,261,841.34,278.41,52.25,118.96,1,-1,-1,-1
1111,262,1616.03,484.41,95.72,210.46,1,-1,-1,-1
1111,266,1095.09,324.17,59.31,163.81,1,-1,-1,-1
1111,267,1225.67,472.39,72.03,192.65,1,-1,-1,-1
1111,271,957.91,279.11,51.54,130.62,1,-1,-1,-1
1111,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1111,273,1666.48,454.17,79.94,194.14,1,-1,-1,-1
1111,283,640.03,348.46,53.98,152.85,1,-1,-1,-1
1111,288,764.89,477.73,85.48,214.85,1,-1,-1,-1
1111,290,670.34,357.26,84.45,202.23,1,-1,-1,-1
1111,293,357.28,948.16,119.48,131.84,1,-1,-1,-1
1111,297,507.62,436.82,89.92,255.70,1,-1,-1,-1
1111,299,1436.52,619.78,129.81,292.22,1,-1,-1,-1
1111,300,1107.71,385.75,70.35,196.59,1,-1,-1,-1
1111,307,475.50,346.97,73.02,188.63,1,-1,-1,-1
1111,312,140.28,849.56,135.51,230.44,1,-1,-1,-1
1111,313,845.19,306.06,52.84,151.85,1,-1,-1,-1
1111,316,1009.70,342.07,70.68,198.98,1,-1,-1,-1
1111,317,565.32,352.39,73.50,200.02,1,-1,-1,-1
1111,318,328.63,494.06,102.53,245.05,1,-1,-1,-1
1111,321,1420.48,331.24,63.23,182.29,1,-1,-1,-1
1111,323,562.56,351.97,75.76,207.26,1,-1,-1,-1
1111,324,835.63,274.20,47.94,103.49,1,-1,-1,-1
1111,325,1006.22,419.69,74.51,196.79,1,-1,-1,-1
1111,327,1128.19,323.41,60.82,159.60,1,-1,-1,-1
1111,330,918.77,272.25,49.75,121.13,1,-1,-1,-1
1111,332,1737.17,439.90,91.91,227.62,1,-1,-1,-1
1111,333,783.76,240.78,48.67,127.92,1,-1,-1,-1
1111,336,583.48,306.49,63.25,165.31,1,-1,-1,-1
1111,337,1336.43,351.86,55.27,150.92,1,-1,-1,-1
1111,339,1431.81,335.21,61.62,181.43,1,-1,-1,-1
1111,340,921.66,273.97,50.90,141.70,1,-1,-1,-1
1111,341,473.48,346.03,76.06,198.71,1,-1,-1,-1
1111,343,1571.69,892.13,185.34,187.87,1,-1,-1,-1
1111,344,1376.77,896.34,162.47,183.66,1,-1,-1,-1
1111,346,1035.06,210.36,45.55,133.08,1,-1,-1,-1
1111,347,1350.47,386.08,63.54,171.95,1,-1,-1,-1
1111,349,680.40,233.95,57.92,141.04,1,-1,-1,-1
1111,350,1229.27,471.31,83.58,202.16,1,-1,-1,-1
1112,18,1379.90,272.83,50.38,130.01,1,-1,-1,-1
1112,19,172.62,510.26,72.31,212.72,1,-1,-1,-1
1112,159,394.92,775.88,134.04,273.87,1,-1,-1,-1
1112,206,1056.66,482.20,79.55,225.90,1,-1,-1,-1
1112,212,904.13,324.01,61.88,163.48,1,-1,-1,-1
1112,219,1140.69,475.24,105.77,217.12,1,-1,-1,-1
1112,222,1155.78,403.43,66.65,196.97,1,-1,-1,-1
1112,224,268.83,753.70,132.06,292.76,1,-1,-1,-1
1112,230,135.86,766.65,131.16,291.46,1,-1,-1,-1
1112,238,1120.27,381.06,69.03,196.85,1,-1,-1,-1
1112,254,945.90,357.36,67.85,188.27,1,-1,-1,-1
1112,261,842.92,278.35,51.84,120.00,1,-1,-1,-1
1112,262,1618.27,485.55,106.54,206.85,1,-1,-1,-1
1112,266,1098.53,328.13,57.04,187.27,1,-1,-1,-1
1112,267,1225.67,472.39,72.03,192.65,1,-1,-1,-1
1112,271,959.25,278.96,51.32,133.40,1,-1,-1,-1
1112,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1112,273,1674.27,453.03,74.77,199.78,1,-1,-1,-1
1112,281,586.01,309.55,66.40,172.03,1,-1,-1,-1
1112,283,640.03,348.46,53.98,152.85,1,-1,-1,-1
1112,288,764.39,482.09,86.86,218.10,1,-1,-1,-1
1112,290,675.26,361.76,82.25,197.31,1,-1,-1,-1
1112,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1112,297,508.00,440.92,90.43,252.17,1,-1,-1,-1
1112,299,1441.25,622.36,128.17,290.13,1,-1,-1,-1
1112,300,1115.27,383.61,66.28,200.44,1,-1,-1,-1
1112,307,475.50,346.97,73.02,188.63,1,-1,-1,-1
1112,312,139.73,851.13,137.18,228.87,1,-1,-1,-1
1112,313,845.72,305.95,52.54,150.34,1,-1,-1,-1
1112,316,1010.34,343.73,70.60,190.69,1,-1,-1,-1
1112,317,565.67,353.16,73.05,197.73,1,-1,-1,-1
1112,318,331.51,491.67,101.15,243.11,1,-1,-1,-1
1112,321,1422.02,331.51,60.42,176.89,1,-1,-1,-1
1112,323,562.28,352.05,75.08,207.79,1,-1,-1,-1
1112,324,835.63,274.20,47.94,103.49,1,-1,-1,-1
1112,325,1011.52,410.96,83.36,200.81,1,-1,-1,-1
1112,327,1131.81,325.10,58.05,164.87,1,-1,-1,-1
1112,332,1744.38,440.14,85.98,231.50,1,-1,-1,-1
1112,333,784.61,241.53,49.28,125.08,1,-1,-1,-1
1112,336,583.63,306.19,68.51,167.24,1,-1,-1,-1
1112,337,1336.84,351.63,59.25,162.72,1,-1,-1,-1
1112,339,1432.57,335.44,63.74,175.84,1,-1,-1,-1
1112,340,922.52,274.83,51.13,137.86,1,-1,-1,-1
1112,341,473.71,345.46,75.23,194.83,1,-1,-1,-1
1112,343,1564.68,889.86,191.14,190.14,1,-1,-1,-1
1112,344,1372.04,899.94,163.57,180.06,1,-1,-1,-1
1112,346,1034.96,210.19,45.78,132.56,1,-1,-1,-1
1112,347,1348.44,385.70,67.73,172.26,1,-1,-1,-1
1112,349,680.38,234.09,58.39,138.06,1,-1,-1,-1
1112,350,1236.81,472.53,80.28,203.63,1,-1,-1,-1
1113,18,1380.64,271.61,49.89,126.96,1,-1,-1,-1
1113,19,172.62,510.26,72.31,212.72,1,-1,-1,-1
1113,159,388.74,776.85,135.58,283.05,1,-1,-1,-1
1113,206,1059.20,483.87,83.11,224.96,1,-1,-1,-1
1113,212,903.78,323.55,62.17,165.92,1,-1,-1,-1
1113,219,1133.39,475.75,110.07,214.19,1,-1,-1,-1
1113,222,1164.88,405.61,70.12,202.09,1,-1,-1,-1
1113,224,264.46,757.52,130.23,291.48,1,-1,-1,-1
1113,230,133.65,768.86,129.92,279.17,1,-1,-1,-1
1113,238,1120.27,381.06,69.03,196.85,1,-1,-1,-1
1113,254,947.18,357.40,64.51,187.30,1,-1,-1,-1
1113,261,845.12,278.25,52.56,116.04,1,-1,-1,-1
1113,262,1620.18,483.94,113.58,212.82,1,-1,-1,-1
1113,266,1099.75,326.75,62.07,190.11,1,-1,-1,-1
1113,267,1225.67,472.39,72.03,192.65,1,-1,-1,-1
1113,271,960.24,278.53,51.32,131.55,1,-1,-1,-1
1113,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1113,273,1678.73,448.61,75.67,204.34,1,-1,-1,-1
1113,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1113,283,640.03,348.46,53.98,152.85,1,-1,-1,-1
1113,288,763.13,484.11,85.36,220.52,1,-1,-1,-1
1113,290,679.75,365.22,79.75,197.62,1,-1,-1,-1
1113,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1113,297,508.53,444.38,89.32,252.90,1,-1,-1,-1
1113,299,1445.01,625.57,126.78,282.91,1,-1,-1,-1
1113,300,1124.05,381.37,66.07,193.11,1,-1,-1,-1
1113,307,475.50,346.97,73.02,188.63,1,-1,-1,-1
1113,312,137.96,848.60,140.88,231.40,1,-1,-1,-1
1113,313,846.39,305.93,52.59,150.65,1,-1,-1,-1
1113,316,1010.15,344.33,70.50,182.35,1,-1,-1,-1
1113,317,565.90,350.28,68.38,198.75,1,-1,-1,-1
1113,318,334.74,489.58,98.35,245.21,1,-1,-1,-1
1113,321,1423.42,329.66,62.31,177.89,1,-1,-1,-1
1113,323,562.28,352.05,75.08,207.79,1,-1,-1,-1
1113,324,835.63,274.20,47.94,103.49,1,-1,-1,-1
1113,325,1012.20,407.61,84.60,205.53,1,-1,-1,-1
1113,327,1134.54,324.90,58.37,165.35,1,-1,-1,-1
1113,332,1748.95,440.62,82.31,233.66,1,-1,-1,-1
1113,333,784.89,240.73,49.73,127.53,1,-1,-1,-1
1113,336,583.63,306.19,68.51,167.24,1,-1,-1,-1
1113,337,1334.38,349.63,63.34,167.32,1,-1,-1,-1
1113,339,1433.06,333.39,67.84,177.35,1,-1,-1,-1
1113,340,923.10,275.66,50.03,131.42,1,-1,-1,-1
1113,341,473.70,345.68,75.54,197.31,1,-1,-1,-1
1113,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1113,343,1562.53,889.17,188.76,190.83,1,-1,-1,-1
1113,344,1365.04,900.88,167.76,179.12,1,-1,-1,-1
1113,346,1035.56,209.60,46.02,132.55,1,-1,-1,-1
1113,347,1356.05,386.00,65.17,169.35,1,-1,-1,-1
1113,349,680.26,234.69,60.40,136.70,1,-1,-1,-1
1113,350,1237.80,475.41,82.02,203.45,1,-1,-1,-1
1114,18,1379.92,271.36,50.42,127.39,1,-1,-1,-1
1114,19,166.86,507.40,77.37,215.50,1,-1,-1,-1
1114,159,387.80,777.82,133.10,282.77,1,-1,-1,-1
1114,206,1058.15,484.68,85.05,224.25,1,-1,-1,-1
1114,212,904.34,324.76,62.66,165.50,1,-1,-1,-1
1114,219,1131.41,477.96,106.94,209.95,1,-1,-1,-1
1114,222,1172.75,404.92,68.67,194.56,1,-1,-1,-1
1114,224,262.32,762.16,129.55,291.02,1,-1,-1,-1
1114,230,133.27,769.75,126.59,272.41,1,-1,-1,-1
1114,238,1120.27,381.06,69.03,196.85,1,-1,-1,-1
1114,254,947.18,357.40,64.51,187.30,1,-1,-1,-1
1114,261,845.70,276.43,51.70,116.95,1,-1,-1,-1
1114,262,1624.78,486.98,109.18,210.70,1,-1,-1,-1
1114,266,1101.75,327.34,62.53,184.52,1,-1,-1,-1
1114,267,1225.67,472.39,72.03,192.65,1,-1,-1,-1
1114,271,961.55,277.88,51.91,132.64,1,-1,-1,-1
1114,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1114,273,1688.07,444.19,70.23,208.93,1,-1,-1,-1
1114,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1114,283,640.03,348.46,53.98,152.85,1,-1,-1,-1
1114,288,762.26,484.24,84.24,222.42,1,-1,-1,-1
1114,290,682.81,366.24,77.99,199.14,1,-1,-1,-1
1114,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1114,297,508.81,446.89,91.36,252.13,1,-1,-1,-1
1114,299,1448.40,627.42,128.57,280.13,1,-1,-1,-1
1114,300,1131.45,379.68,64.86,189.46,1,-1,-1,-1
1114,307,475.50,346.97,73.02,188.63,1,-1,-1,-1
1114,312,136.83,848.38,141.82,231.62,1,-1,-1,-1
1114,313,846.81,305.81,51.42,151.53,1,-1,-1,-1
1114,316,1010.52,345.72,71.36,186.11,1,-1,-1,-1
1114,317,563.59,354.01,70.53,201.20,1,-1,-1,-1
1114,318,335.12,488.00,97.43,247.11,1,-1,-1,-1
1114,321,1426.48,329.97,61.64,178.17,1,-1,-1,-1
1114,323,562.28,352.05,75.08,207.79,1,-1,-1,-1
1114,325,1016.34,410.19,80.75,206.13,1,-1,-1,-1
1114,327,1134.41,324.15,59.00,166.09,1,-1,-1,-1
1114,332,1754.91,441.78,77.85,232.42,1,-1,-1,-1
1114,333,785.69,243.18,49.89,125.08,1,-1,-1,-1
1114,336,590.28,307.15,64.73,175.49,1,-1,-1,-1
1114,337,1336.13,347.22,61.91,168.57,1,-1,-1,-1
1114,339,1433.47,332.88,66.34,176.68,1,-1,-1,-1
1114,340,923.94,275.75,49.20,130.06,1,-1,-1,-1
1114,341,473.61,345.33,75.80,191.09,1,-1,-1,-1
1114,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1114,343,1557.35,887.31,191.83,192.69,1,-1,-1,-1
1114,344,1360.23,902.42,170.45,177.58,1,-1,-1,-1
1114,346,1035.86,209.22,46.47,132.60,1,-1,-1,-1
1114,347,1359.15,388.03,62.24,164.22,1,-1,-1,-1
1114,349,680.27,232.71,61.73,135.31,1,-1,-1,-1
1114,350,1239.12,474.36,82.76,201.78,1,-1,-1,-1
1115,18,1379.29,271.04,51.21,128.78,1,-1,-1,-1
1115,19,169.69,507.44,74.24,215.24,1,-1,-1,-1
1115,159,385.93,778.72,130.47,285.70,1,-1,-1,-1
1115,206,1039.11,484.82,101.22,226.54,1,-1,-1,-1
1115,212,904.32,324.60,62.89,166.64,1,-1,-1,-1
1115,219,1126.71,476.29,97.72,210.69,1,-1,-1,-1
1115,222,1181.70,404.74,66.30,196.18,1,-1,-1,-1
1115,224,258.93,764.82,130.97,300.48,1,-1,-1,-1
1115,225,1031.38,398.71,66.00,177.88,1,-1,-1,-1
1115,230,131.54,770.15,124.48,283.98,1,-1,-1,-1
1115,238,1133.76,382.59,62.98,186.94,1,-1,-1,-1
1115,254,950.01,355.01,65.32,188.34,1,-1,-1,-1
1115,261,846.86,276.71,53.39,114.65,1,-1,-1,-1
1115,262,1629.40,487.77,108.24,211.29,1,-1,-1,-1
1115,266,1103.77,326.96,65.46,192.05,1,-1,-1,-1
1115,271,961.23,277.81,53.21,134.11,1,-1,-1,-1
1115,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1115,273,1689.80,444.59,70.28,210.67,1,-1,-1,-1
1115,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1115,283,621.87,349.21,56.60,144.59,1,-1,-1,-1
1115,288,760.76,484.59,84.08,223.09,1,-1,-1,-1
1115,290,685.40,367.02,76.27,202.34,1,-1,-1,-1
1115,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1115,297,508.94,449.36,91.14,251.80,1,-1,-1,-1
1115,299,1452.50,614.55,128.21,284.20,1,-1,-1,-1
1115,300,1177.36,402.13,68.40,201.35,1,-1,-1,-1
1115,307,475.50,346.97,73.02,188.63,1,-1,-1,-1
1115,312,135.44,849.20,142.86,230.80,1,-1,-1,-1
1115,313,846.47,302.05,54.04,156.05,1,-1,-1,-1
1115,316,1011.10,348.01,70.24,188.90,1,-1,-1,-1
1115,317,561.37,379.11,70.27,184.49,1,-1,-1,-1
1115,318,336.80,487.51,92.14,245.65,1,-1,-1,-1
1115,321,1428.12,330.57,62.01,180.18,1,-1,-1,-1
1115,323,565.40,349.60,72.72,193.45,1,-1,-1,-1
1115,325,1016.34,410.19,80.75,206.13,1,-1,-1,-1
1115,327,1133.45,324.78,61.56,172.97,1,-1,-1,-1
1115,330,924.86,273.57,48.41,116.29,1,-1,-1,-1
1115,332,1758.37,443.67,76.79,227.86,1,-1,-1,-1
1115,333,786.10,244.20,51.61,126.00,1,-1,-1,-1
1115,336,590.28,307.15,64.73,175.49,1,-1,-1,-1
1115,337,1338.45,348.29,59.77,167.15,1,-1,-1,-1
1115,339,1433.34,332.37,75.62,179.37,1,-1,-1,-1
1115,340,924.61,277.47,50.14,130.84,1,-1,-1,-1
1115,341,472.31,344.90,76.22,194.34,1,-1,-1,-1
1115,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1115,343,1554.64,885.37,190.68,194.63,1,-1,-1,-1
1115,344,1355.56,901.95,171.48,178.05,1,-1,-1,-1
1115,346,1035.58,209.51,47.43,133.56,1,-1,-1,-1
1115,347,1364.05,388.28,60.94,166.69,1,-1,-1,-1
1115,349,682.45,240.60,59.49,130.00,1,-1,-1,-1
1115,350,1243.56,473.31,80.93,202.07,1,-1,-1,-1
1116,18,1379.01,271.59,51.20,128.50,1,-1,-1,-1
1116,19,170.26,509.56,73.21,212.15,1,-1,-1,-1
1116,159,384.29,780.95,128.81,283.24,1,-1,-1,-1
1116,198,1123.45,391.31,73.06,198.99,1,-1,-1,-1
1116,206,1029.57,485.51,114.71,226.40,1,-1,-1,-1
1116,212,902.18,325.92,66.50,168.24,1,-1,-1,-1
1116,219,1123.39,474.86,89.94,211.06,1,-1,-1,-1
1116,222,1188.20,405.51,65.79,196.86,1,-1,-1,-1
1116,224,257.44,764.57,130.04,300.96,1,-1,-1,-1
1116,225,1031.38,398.71,66.00,177.88,1,-1,-1,-1
1116,230,131.34,769.68,125.48,295.45,1,-1,-1,-1
1116,238,1141.85,391.93,64.18,188.97,1,-1,-1,-1
1116,254,950.01,355.01,65.32,188.34,1,-1,-1,-1
1116,261,847.26,276.54,53.80,117.25,1,-1,-1,-1
1116,262,1633.76,487.89,108.67,213.26,1,-1,-1,-1
1116,266,1106.59,329.43,63.67,184.52,1,-1,-1,-1
1116,271,963.07,278.29,52.77,135.01,1,-1,-1,-1
1116,272,1005.82,342.19,72.89,205.43,1,-1,-1,-1
1116,273,1694.97,447.31,69.96,205.46,1,-1,-1,-1
1116,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1116,283,618.13,349.45,56.52,143.26,1,-1,-1,-1
1116,288,759.54,483.33,84.39,224.56,1,-1,-1,-1
1116,290,688.17,366.80,73.25,205.00,1,-1,-1,-1
1116,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1116,297,508.63,449.15,92.80,256.52,1,-1,-1,-1
1116,299,1456.05,614.21,126.42,289.10,1,-1,-1,-1
1116,300,1186.24,406.75,66.88,191.67,1,-1,-1,-1
1116,310,947.34,358.08,62.72,188.99,1,-1,-1,-1
1116,312,134.03,851.67,143.81,228.33,1,-1,-1,-1
1116,313,846.36,306.06,54.17,152.42,1,-1,-1,-1
1116,316,1011.71,349.83,70.15,188.47,1,-1,-1,-1
1116,317,561.37,379.11,70.27,184.49,1,-1,-1,-1
1116,318,340.79,484.95,86.53,243.33,1,-1,-1,-1
1116,321,1428.12,330.57,62.01,180.18,1,-1,-1,-1
1116,323,565.60,352.17,73.62,192.60,1,-1,-1,-1
1116,325,1016.34,410.19,80.75,206.13,1,-1,-1,-1
1116,327,1133.45,326.73,61.66,164.19,1,-1,-1,-1
1116,330,924.86,273.57,48.41,116.29,1,-1,-1,-1
1116,332,1762.84,443.92,74.28,223.08,1,-1,-1,-1
1116,333,787.26,244.99,51.28,123.89,1,-1,-1,-1
1116,336,590.28,307.15,64.73,175.49,1,-1,-1,-1
1116,337,1340.26,351.92,59.31,168.16,1,-1,-1,-1
1116,339,1433.75,332.32,73.28,178.43,1,-1,-1,-1
1116,340,925.82,275.32,50.79,135.78,1,-1,-1,-1
1116,341,472.54,344.08,71.74,183.70,1,-1,-1,-1
1116,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1116,343,1551.89,885.42,177.27,194.58,1,-1,-1,-1
1116,344,1352.13,900.38,171.17,179.62,1,-1,-1,-1
1116,346,1036.00,209.95,46.67,132.90,1,-1,-1,-1
1116,347,1365.64,389.66,62.19,161.93,1,-1,-1,-1
1116,349,684.37,241.99,57.18,127.28,1,-1,-1,-1
1116,350,1245.66,472.57,82.08,201.90,1,-1,-1,-1
1117,18,1379.63,271.99,51.00,127.11,1,-1,-1,-1
1117,19,171.18,509.30,73.25,212.06,1,-1,-1,-1
1117,159,382.02,780.86,131.27,286.08,1,-1,-1,-1
1117,198,1123.45,391.31,73.06,198.99,1,-1,-1,-1
1117,206,1051.99,486.12,88.84,226.16,1,-1,-1,-1
1117,212,901.55,328.03,67.60,168.23,1,-1,-1,-1
1117,219,1123.08,471.25,87.32,211.37,1,-1,-1,-1
1117,222,1191.12,406.47,67.05,198.47,1,-1,-1,-1
1117,224,258.35,764.05,126.82,312.21,1,-1,-1,-1
1117,225,1042.00,404.81,68.68,173.45,1,-1,-1,-1
1117,230,131.83,770.22,121.68,290.62,1,-1,-1,-1
1117,238,1143.70,393.71,65.21,189.18,1,-1,-1,-1
1117,254,950.01,355.01,65.32,188.34,1,-1,-1,-1
1117,261,847.90,276.94,55.07,116.09,1,-1,-1,-1
1117,262,1645.12,488.40,99.81,211.33,1,-1,-1,-1
1117,266,1110.19,329.32,61.08,158.52,1,-1,-1,-1
1117,271,965.76,280.17,51.34,133.04,1,-1,-1,-1
1117,273,1697.40,447.32,75.40,198.71,1,-1,-1,-1
1117,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1117,283,618.13,349.45,56.52,143.26,1,-1,-1,-1
1117,288,759.19,482.23,84.63,225.83,1,-1,-1,-1
1117,290,690.19,366.40,71.35,199.85,1,-1,-1,-1
1117,293,353.01,959.45,126.06,120.55,1,-1,-1,-1
1117,297,509.55,447.98,91.84,255.16,1,-1,-1,-1
1117,299,1460.91,617.01,129.92,281.31,1,-1,-1,-1
1117,300,1186.24,406.75,66.88,191.67,1,-1,-1,-1
1117,310,947.34,358.08,62.72,188.99,1,-1,-1,-1
1117,312,130.36,851.50,144.09,228.50,1,-1,-1,-1
1117,313,846.70,310.06,54.63,147.79,1,-1,-1,-1
1117,316,1012.15,349.59,69.75,187.59,1,-1,-1,-1
1117,317,561.00,369.31,72.02,190.16,1,-1,-1,-1
1117,318,346.32,480.85,80.39,244.28,1,-1,-1,-1
1117,321,1432.20,330.70,59.28,176.88,1,-1,-1,-1
1117,323,569.48,352.12,69.86,164.21,1,-1,-1,-1
1117,325,1016.34,410.19,80.75,206.13,1,-1,-1,-1
1117,327,1133.45,326.73,61.66,164.19,1,-1,-1,-1
1117,330,924.86,273.57,48.41,116.29,1,-1,-1,-1
1117,332,1767.13,443.41,74.28,227.59,1,-1,-1,-1
1117,333,789.15,247.09,50.22,121.55,1,-1,-1,-1
1117,336,590.28,307.15,64.73,175.49,1,-1,-1,-1
1117,337,1340.67,354.65,59.88,172.13,1,-1,-1,-1
1117,339,1435.36,333.40,78.43,177.98,1,-1,-1,-1
1117,340,927.86,276.31,50.81,133.91,1,-1,-1,-1
1117,341,472.48,343.20,70.34,178.08,1,-1,-1,-1
1117,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1117,343,1548.03,882.52,169.57,197.48,1,-1,-1,-1
1117,344,1349.49,899.34,170.39,180.66,1,-1,-1,-1
1117,346,1036.40,209.54,47.44,131.78,1,-1,-1,-1
1117,347,1370.53,390.11,61.85,163.95,1,-1,-1,-1
1117,349,686.10,248.79,57.39,121.19,1,-1,-1,-1
1117,350,1247.07,474.73,81.90,199.90,1,-1,-1,-1
1118,18,1380.02,270.48,50.20,128.98,1,-1,-1,-1
1118,19,171.52,510.21,72.04,211.23,1,-1,-1,-1
1118,159,378.29,783.44,136.71,294.10,1,-1,-1,-1
1118,198,1123.45,391.31,73.06,198.99,1,-1,-1,-1
1118,206,1056.86,484.01,79.43,228.65,1,-1,-1,-1
1118,212,901.89,328.07,67.47,168.50,1,-1,-1,-1
1118,219,1117.49,469.23,79.98,210.52,1,-1,-1,-1
1118,222,1197.55,403.28,69.81,194.93,1,-1,-1,-1
1118,224,255.97,764.75,126.70,314.87,1,-1,-1,-1
1118,225,1044.36,407.54,71.79,191.35,1,-1,-1,-1
1118,230,126.36,774.92,124.07,288.63,1,-1,-1,-1
1118,238,1154.21,393.25,66.58,196.52,1,-1,-1,-1
1118,254,949.32,356.39,60.97,194.88,1,-1,-1,-1
1118,261,848.54,277.71,53.73,120.45,1,-1,-1,-1
1118,262,1651.77,487.98,96.71,213.23,1,-1,-1,-1
1118,266,1112.57,328.04,65.20,163.74,1,-1,-1,-1
1118,271,968.09,282.15,49.49,132.90,1,-1,-1,-1
1118,273,1697.40,447.32,75.40,198.71,1,-1,-1,-1
1118,281,585.60,306.10,64.20,163.52,1,-1,-1,-1
1118,283,618.13,349.45,56.52,143.26,1,-1,-1,-1
1118,288,756.34,480.93,85.94,227.67,1,-1,-1,-1
1118,290,691.56,365.30,70.05,201.52,1,-1,-1,-1
1118,297,509.44,447.22,91.56,256.74,1,-1,-1,-1
1118,299,1464.38,615.53,129.70,272.19,1,-1,-1,-1
1118,300,1186.24,406.75,66.88,191.67,1,-1,-1,-1
1118,310,947.34,358.08,62.72,188.99,1,-1,-1,-1
1118,312,124.47,854.83,146.59,225.17,1,-1,-1,-1
1118,313,846.07,308.92,54.42,149.10,1,-1,-1,-1
1118,316,1012.47,347.27,69.07,193.55,1,-1,-1,-1
1118,317,560.41,371.68,71.12,189.30,1,-1,-1,-1
1118,318,348.65,480.97,79.29,245.95,1,-1,-1,-1
1118,321,1432.20,330.70,59.28,176.88,1,-1,-1,-1
1118,322,1372.73,388.75,70.58,175.34,1,-1,-1,-1
1118,323,564.22,349.89,72.85,181.02,1,-1,-1,-1
1118,325,1016.34,410.19,80.75,206.13,1,-1,-1,-1
1118,327,1133.45,326.73,61.66,164.19,1,-1,-1,-1
1118,330,924.86,273.57,48.41,116.29,1,-1,-1,-1
1118,332,1771.29,444.09,77.02,230.91,1,-1,-1,-1
1118,333,789.35,246.86,50.04,123.87,1,-1,-1,-1
1118,336,590.66,308.10,69.45,181.97,1,-1,-1,-1
1118,337,1340.50,355.60,61.90,174.78,1,-1,-1,-1
1118,339,1434.97,333.31,76.09,177.87,1,-1,-1,-1
1118,340,929.61,278.65,50.78,132.45,1,-1,-1,-1
1118,341,471.48,342.78,70.06,176.34,1,-1,-1,-1
1118,342,1427.51,333.14,71.00,177.75,1,-1,-1,-1
1118,343,1542.47,879.63,166.68,200.37,1,-1,-1,-1
1118,344,1348.49,896.21,164.73,183.79,1,-1,-1,-1
1118,346,1036.55,208.36,47.55,133.01,1,-1,-1,-1
1118,347,1369.85,387.39,68.15,171.87,1,-1,-1,-1
1118,349,686.40,251.22,56.06,117.98,1,-1,-1,-1
1118,350,1250.30,465.95,85.02,209.31,1,-1,-1,-1
1119,18,1379.79,271.28,51.29,127.44,1,-1,-1,-1
1119,19,174.30,509.74,69.27,210.60,1,-1,-1,-1
1119,159,376.84,786.75,139.24,293.00,1,-1,-1,-1
1119,198,1123.45,391.31,73.06,198.99,1,-1,-1,-1
1119,206,1053.64,482.87,83.28,230.49,1,-1,-1,-1
1119,212,902.86,329.04,65.77,168.16,1,-1,-1,-1
1119,219,1105.48,471.01,84.79,223.25,1,-1,-1,-1
1119,222,1204.47,405.21,71.35,199.54,1,-1,-1,-1
1119,224,253.54,764.77,127.20,315.19,1,-1,-1,-1
1119,225,1048.74,407.14,71.03,184.66,1,-1,-1,-1
1119,230,123.69,779.18,122.17,295.88,1,-1,-1,-1
1119,238,1158.80,393.52,65.58,192.39,1,-1,-1,-1
1119,254,946.63,359.57,67.65,199.67,1,-1,-1,-1
1119,261,851.53,280.49,50.86,120.80,1,-1,-1,-1
