3,1,154.84,419.74,124.81,205.06,1,-1,-1,-1
3,2,437.72,435.95,93.57,183.61,1,-1,-1,-1
3,3,816.95,442.30,100.24,177.72,1,-1,-1,-1
3,4,626.68,499.50,122.44,157.24,1,-1,-1,-1
4,1,155.68,419.41,124.30,210.24,1,-1,-1,-1
4,2,444.10,434.96,88.84,184.06,1,-1,-1,-1
4,3,818.36,439.83,105.80,182.08,1,-1,-1,-1
4,4,626.67,493.71,117.41,135.43,1,-1,-1,-1
4,5,872.27,454.19,96.57,158.09,1,-1,-1,-1
5,1,157.61,420.89,120.29,200.48,1,-1,-1,-1
5,2,453.62,433.06,83.53,185.55,1,-1,-1,-1
5,3,820.60,439.29,105.73,182.32,1,-1,-1,-1
5,4,623.69,487.67,119.96,141.45,1,-1,-1,-1
5,5,885.38,453.67,83.52,147.52,1,-1,-1,-1
5,8,269.22,445.09,98.29,157.50,1,-1,-1,-1
5,9,486.67,388.82,90.16,195.46,1,-1,-1,-1
6,1,160.02,421.05,114.69,199.27,1,-1,-1,-1
6,2,456.14,432.66,81.02,186.08,1,-1,-1,-1
6,3,818.67,437.18,107.31,183.01,1,-1,-1,-1
6,4,624.04,482.14,119.03,145.42,1,-1,-1,-1
6,5,900.80,452.22,67.86,142.24,1,-1,-1,-1
6,7,669.66,487.50,85.62,127.28,1,-1,-1,-1
6,8,268.39,441.78,105.49,164.49,1,-1,-1,-1
6,9,478.80,388.62,97.87,206.47,1,-1,-1,-1
7,1,161.25,422.18,116.67,193.86,1,-1,-1,-1
7,2,456.14,432.66,81.02,186.08,1,-1,-1,-1
7,3,818.13,435.90,107.05,184.77,1,-1,-1,-1
7,4,622.36,472.01,107.44,155.72,1,-1,-1,-1
7,5,885.65,449.40,83.61,144.79,1,-1,-1,-1
7,7,666.09,471.15,84.12,144.87,1,-1,-1,-1
7,8,268.38,441.48,108.69,166.66,1,-1,-1,-1
7,9,462.59,390.04,114.83,225.99,1,-1,-1,-1
8,1,164.38,419.65,131.73,200.29,1,-1,-1,-1
8,2,456.14,432.66,81.02,186.08,1,-1,-1,-1
8,3,818.40,430.67,109.57,188.84,1,-1,-1,-1
8,4,623.39,445.11,84.03,181.53,1,-1,-1,-1
8,5,896.95,444.95,75.84,148.29,1,-1,-1,-1
8,6,164.89,422.15,172.96,198.64,1,-1,-1,-1
8,7,670.27,442.92,80.56,165.87,1,-1,-1,-1
8,8,280.77,440.10,99.08,166.07,1,-1,-1,-1
8,9,478.83,392.90,97.10,224.47,1,-1,-1,-1
9,1,169.60,421.06,176.12,196.10,1,-1,-1,-1
9,2,460.49,425.17,87.83,165.32,1,-1,-1,-1
9,3,819.01,429.46,110.27,189.78,1,-1,-1,-1
9,4,625.07,450.64,78.01,175.91,1,-1,-1,-1
9,5,907.77,442.24,80.39,148.32,1,-1,-1,-1
9,6,168.05,420.40,179.46,199.23,1,-1,-1,-1
9,7,632.85,451.60,114.75,168.68,1,-1,-1,-1
9,8,296.30,440.39,84.09,164.43,1,-1,-1,-1
9,9,489.86,388.54,91.58,223.03,1,-1,-1,-1
10,1,171.17,416.92,164.97,202.15,1,-1,-1,-1
10,2,456.56,422.88,95.08,163.68,1,-1,-1,-1
10,3,805.69,422.93,122.18,195.55,1,-1,-1,-1
10,4,632.86,433.67,98.46,181.08,1,-1,-1,-1
10,5,910.68,436.60,79.54,155.83,1,-1,-1,-1
10,6,301.57,431.60,84.26,175.55,1,-1,-1,-1
10,7,686.53,436.71,102.53,159.77,1,-1,-1,-1
10,8,299.68,434.44,87.82,170.49,1,-1,-1,-1
10,9,492.84,387.84,98.00,226.27,1,-1,-1,-1
11,1,176.14,415.94,141.97,206.62,1,-1,-1,-1
11,2,454.30,424.93,99.31,160.03,1,-1,-1,-1
11,3,802.12,420.70,127.53,196.61,1,-1,-1,-1
11,4,636.55,431.21,97.34,179.04,1,-1,-1,-1
11,5,907.92,435.35,88.97,157.85,1,-1,-1,-1
11,6,323.40,434.55,64.94,170.06,1,-1,-1,-1
11,7,691.61,435.56,96.81,152.99,1,-1,-1,-1
11,8,296.36,433.73,89.71,171.09,1,-1,-1,-1
11,9,492.46,388.08,98.02,226.13,1,-1,-1,-1
12,1,201.20,415.28,114.66,208.40,1,-1,-1,-1
12,2,454.30,424.93,99.31,160.03,1,-1,-1,-1
12,3,819.89,423.80,103.08,190.45,1,-1,-1,-1
12,4,636.55,431.21,97.34,179.04,1,-1,-1,-1
12,5,905.34,430.49,78.80,163.16,1,-1,-1,-1
12,6,323.40,434.55,64.94,170.06,1,-1,-1,-1
12,7,689.45,433.14,98.58,153.16,1,-1,-1,-1
12,8,329.88,431.17,79.20,175.31,1,-1,-1,-1
12,9,493.73,388.21,92.84,227.25,1,-1,-1,-1
13,1,214.27,415.16,100.94,205.58,1,-1,-1,-1
13,2,454.30,424.93,99.31,160.03,1,-1,-1,-1
13,3,823.81,422.56,92.70,190.95,1,-1,-1,-1
13,4,636.55,431.21,97.34,179.04,1,-1,-1,-1
13,5,884.69,427.33,92.09,167.31,1,-1,-1,-1
13,6,323.40,434.55,64.94,170.06,1,-1,-1,-1
13,7,686.53,432.61,100.07,159.85,1,-1,-1,-1
13,8,330.39,430.90,88.73,172.92,1,-1,-1,-1
13,9,491.29,420.13,92.62,194.87,1,-1,-1,-1
13,10,605.81,427.32,112.54,191.26,1,-1,-1,-1
14,1,207.69,413.60,106.20,204.00,1,-1,-1,-1
14,2,454.30,424.93,99.31,160.03,1,-1,-1,-1
14,3,786.96,411.98,123.59,201.16,1,-1,-1,-1
14,4,630.73,416.96,90.57,193.29,1,-1,-1,-1
14,5,903.38,425.68,73.45,171.61,1,-1,-1,-1
14,6,323.40,434.55,64.94,170.06,1,-1,-1,-1
14,7,682.86,430.85,101.48,168.47,1,-1,-1,-1
14,8,333.33,430.78,93.00,174.32,1,-1,-1,-1
14,9,482.90,421.35,100.48,193.47,1,-1,-1,-1
14,10,598.04,416.73,101.98,200.29,1,-1,-1,-1
15,1,198.64,411.41,131.46,207.50,1,-1,-1,-1
15,2,454.30,424.93,99.31,160.03,1,-1,-1,-1
15,3,818.90,416.30,89.85,195.48,1,-1,-1,-1
15,4,616.13,417.77,88.06,196.28,1,-1,-1,-1
15,5,905.17,424.75,74.36,175.79,1,-1,-1,-1
15,6,323.40,434.55,64.94,170.06,1,-1,-1,-1
15,7,681.87,429.04,100.48,172.48,1,-1,-1,-1
15,8,333.35,434.35,93.31,170.44,1,-1,-1,-1
15,9,477.34,421.41,106.05,194.00,1,-1,-1,-1
15,10,592.81,418.51,97.36,197.08,1,-1,-1,-1
16,1,181.04,406.33,136.37,212.48,1,-1,-1,-1
16,2,454.92,418.44,117.86,192.79,1,-1,-1,-1
16,3,823.70,414.19,83.83,196.05,1,-1,-1,-1
16,4,607.55,416.97,88.09,197.90,1,-1,-1,-1
16,5,886.97,421.14,95.87,181.63,1,-1,-1,-1
16,6,328.64,439.57,91.31,166.78,1,-1,-1,-1
16,7,666.51,428.81,113.65,177.04,1,-1,-1,-1
16,8,329.54,438.95,93.61,168.24,1,-1,-1,-1
16,9,494.64,385.39,86.40,225.10,1,-1,-1,-1
16,10,588.00,419.21,99.47,195.86,1,-1,-1,-1
17,1,172.21,407.79,156.66,212.23,1,-1,-1,-1
17,2,451.44,422.16,121.89,192.97,1,-1,-1,-1
17,3,823.51,415.71,82.83,192.75,1,-1,-1,-1
17,4,609.45,421.08,84.16,193.72,1,-1,-1,-1
17,5,879.26,419.23,104.77,180.19,1,-1,-1,-1
17,6,328.64,439.57,91.31,166.78,1,-1,-1,-1
17,7,672.18,427.22,105.07,170.07,1,-1,-1,-1
17,8,328.00,438.91,92.18,166.47,1,-1,-1,-1
17,9,494.64,385.39,86.40,225.10,1,-1,-1,-1
17,10,588.00,419.21,99.47,195.86,1,-1,-1,-1
18,1,162.81,405.42,159.79,211.79,1,-1,-1,-1
18,2,482.31,429.54,96.68,179.46,1,-1,-1,-1
18,3,804.29,420.59,102.33,186.60,1,-1,-1,-1
18,4,609.45,421.08,84.16,193.72,1,-1,-1,-1
18,5,878.71,418.29,95.97,173.93,1,-1,-1,-1
18,6,421.82,422.94,130.86,190.31,1,-1,-1,-1
18,7,677.14,428.25,96.77,169.89,1,-1,-1,-1
18,8,322.01,438.66,111.78,162.70,1,-1,-1,-1
18,9,485.61,383.37,89.08,209.67,1,-1,-1,-1
18,10,588.69,424.15,98.30,190.74,1,-1,-1,-1
19,1,157.28,405.65,144.93,211.65,1,-1,-1,-1
19,2,435.13,424.84,131.29,189.53,1,-1,-1,-1
19,3,799.01,422.27,105.71,186.30,1,-1,-1,-1
19,4,609.45,421.08,84.16,193.72,1,-1,-1,-1
19,5,872.73,418.88,85.57,173.54,1,-1,-1,-1
19,6,421.82,422.94,130.86,190.31,1,-1,-1,-1
19,7,674.34,429.65,97.18,180.92,1,-1,-1,-1
19,8,316.60,439.19,109.99,161.81,1,-1,-1,-1
19,9,485.61,383.37,89.08,209.67,1,-1,-1,-1
19,10,585.76,425.25,101.20,189.55,1,-1,-1,-1
20,1,155.30,405.51,170.79,211.72,1,-1,-1,-1
20,2,428.46,424.53,131.90,190.97,1,-1,-1,-1
20,3,790.04,424.78,115.08,182.87,1,-1,-1,-1
20,4,596.47,426.49,85.81,187.61,1,-1,-1,-1
20,5,875.87,420.01,81.74,175.06,1,-1,-1,-1
20,6,556.16,428.46,93.23,185.35,1,-1,-1,-1
20,7,679.04,433.74,88.83,163.98,1,-1,-1,-1
20,8,314.67,438.81,101.30,161.66,1,-1,-1,-1
20,9,478.96,379.46,86.62,201.81,1,-1,-1,-1
20,10,577.86,426.84,96.64,187.46,1,-1,-1,-1
21,1,155.69,407.08,155.68,211.05,1,-1,-1,-1
21,2,427.04,420.13,133.22,194.72,1,-1,-1,-1
21,3,785.20,425.83,116.78,181.79,1,-1,-1,-1
21,4,600.52,423.68,89.70,166.68,1,-1,-1,-1
