1,7,719.06,253.26,144.18,306.86,1,-1,-1,-1
1,6,613.82,289.39,116.10,259.21,1,-1,-1,-1
1,5,475.65,289.15,240.84,266.74,1,-1,-1,-1
1,4,909.37,286.07,86.21,248.61,1,-1,-1,-1
1,3,310.88,296.57,145.48,243.00,1,-1,-1,-1
1,2,1062.54,273.97,127.50,262.58,1,-1,-1,-1
1,1,110.11,278.36,124.67,291.66,1,-1,-1,-1
2,7,731.38,253.07,127.63,302.57,1,-1,-1,-1
2,6,616.11,286.88,117.80,257.28,1,-1,-1,-1
2,5,483.31,286.10,253.87,263.46,1,-1,-1,-1
2,4,908.49,286.79,88.42,243.16,1,-1,-1,-1
2,3,319.04,299.09,141.27,237.94,1,-1,-1,-1
2,2,1060.84,273.30,119.38,259.77,1,-1,-1,-1
2,1,125.20,280.41,117.47,285.15,1,-1,-1,-1
3,7,741.70,255.46,112.63,294.87,1,-1,-1,-1
3,6,621.57,287.96,122.48,252.53,1,-1,-1,-1
3,5,493.81,287.70,236.61,256.16,1,-1,-1,-1
3,4,907.54,289.34,84.96,237.03,1,-1,-1,-1
3,3,332.32,301.12,127.45,232.44,1,-1,-1,-1
3,2,1055.66,274.83,115.71,254.88,1,-1,-1,-1
3,1,140.95,280.62,111.67,279.85,1,-1,-1,-1
4,7,751.52,257.63,95.49,284.56,1,-1,-1,-1
4,6,616.46,287.84,129.20,250.51,1,-1,-1,-1
4,5,496.44,286.67,225.89,257.28,1,-1,-1,-1
4,4,904.09,293.39,84.70,228.29,1,-1,-1,-1
4,3,340.20,304.03,113.22,227.18,1,-1,-1,-1
4,2,1042.40,277.63,118.07,250.27,1,-1,-1,-1
4,1,149.68,282.66,111.20,274.74,1,-1,-1,-1
5,7,756.70,260.02,92.18,286.18,1,-1,-1,-1
5,6,618.70,287.61,122.04,250.20,1,-1,-1,-1
5,5,501.97,285.14,220.28,257.22,1,-1,-1,-1
5,4,898.66,297.43,82.32,221.06,1,-1,-1,-1
5,3,346.83,308.40,107.41,220.36,1,-1,-1,-1
5,2,1033.52,280.48,118.47,247.24,1,-1,-1,-1
5,1,160.72,284.39,109.30,271.23,1,-1,-1,-1
6,6,620.57,288.21,114.38,248.69,1,-1,-1,-1
6,5,530.48,285.89,199.98,257.22,1,-1,-1,-1
6,4,900.34,300.22,77.71,215.31,1,-1,-1,-1
6,3,350.59,309.21,106.26,220.82,1,-1,-1,-1
6,2,1030.78,284.36,111.36,242.48,1,-1,-1,-1
6,1,167.52,289.23,108.66,265.74,1,-1,-1,-1
7,6,617.57,290.38,111.41,244.64,1,-1,-1,-1
7,5,534.39,286.50,192.61,256.26,1,-1,-1,-1
7,4,894.10,302.39,83.32,214.47,1,-1,-1,-1
7,3,351.09,310.04,106.21,220.89,1,-1,-1,-1
7,2,1028.71,288.71,110.11,237.75,1,-1,-1,-1
7,1,170.08,289.64,110.63,265.83,1,-1,-1,-1
8,8,749.31,271.11,96.87,274.86,1,-1,-1,-1
7,8,753.37,264.37,89.39,281.77,1,-1,-1,-1
6,8,756.73,263.51,89.55,281.59,1,-1,-1,-1
8,6,629.15,296.12,86.79,236.50,1,-1,-1,-1
8,5,548.71,289.73,151.46,255.78,1,-1,-1,-1
8,4,890.17,304.76,82.07,210.80,1,-1,-1,-1
8,3,355.03,312.92,97.68,218.08,1,-1,-1,-1
8,2,1027.43,293.89,107.10,233.27,1,-1,-1,-1
8,1,180.19,295.33,109.71,259.97,1,-1,-1,-1
9,8,751.51,274.42,106.83,271.35,1,-1,-1,-1
9,6,634.99,299.32,77.81,234.03,1,-1,-1,-1
9,5,557.48,291.00,138.89,255.32,1,-1,-1,-1
