1,7,1255.96,368.83,391.81,436.86,1,-1,-1,-1
1,6,1440.84,420.39,254.17,340.87,1,-1,-1,-1
1,5,406.19,344.23,297.50,418.38,1,-1,-1,-1
1,4,331.63,376.43,226.99,331.44,1,-1,-1,-1
1,3,558.88,346.60,362.70,516.64,1,-1,-1,-1
1,2,1128.05,372.65,368.00,531.73,1,-1,-1,-1
1,1,756.25,339.84,467.30,627.36,1,-1,-1,-1
2,7,1242.80,367.13,437.16,433.15,1,-1,-1,-1
2,6,1433.00,417.46,260.25,338.51,1,-1,-1,-1
2,5,344.12,338.94,371.12,415.26,1,-1,-1,-1
2,4,337.30,373.14,236.22,333.59,1,-1,-1,-1
2,3,564.20,343.56,366.60,515.07,1,-1,-1,-1
2,2,1116.14,369.69,375.50,527.13,1,-1,-1,-1
2,1,749.68,337.23,471.37,624.09,1,-1,-1,-1
3,7,1253.77,363.75,421.03,429.92,1,-1,-1,-1
3,5,343.37,340.23,381.27,406.44,1,-1,-1,-1
3,4,338.92,369.12,250.43,333.33,1,-1,-1,-1
3,3,563.48,340.41,340.74,510.55,1,-1,-1,-1
3,2,1108.70,365.49,377.67,526.07,1,-1,-1,-1
3,1,726.76,336.08,493.83,617.88,1,-1,-1,-1
4,7,1273.68,356.77,407.32,422.54,1,-1,-1,-1
4,5,344.41,340.79,351.09,371.73,1,-1,-1,-1
4,4,343.71,360.29,241.29,329.58,1,-1,-1,-1
4,3,566.22,336.94,329.64,505.28,1,-1,-1,-1
4,2,1114.01,363.00,364.56,512.04,1,-1,-1,-1
4,1,721.18,331.23,494.99,607.96,1,-1,-1,-1
5,7,1279.87,353.55,395.35,417.46,1,-1,-1,-1
5,4,347.90,356.41,235.10,328.37,1,-1,-1,-1
5,3,551.65,331.00,361.09,503.50,1,-1,-1,-1
5,2,1120.63,355.70,348.93,506.26,1,-1,-1,-1
5,1,706.38,326.99,503.46,593.14,1,-1,-1,-1
6,7,1276.00,351.90,394.85,414.45,1,-1,-1,-1
6,3,553.86,328.19,358.97,494.49,1,-1,-1,-1
6,2,1116.79,352.79,346.30,501.17,1,-1,-1,-1
6,1,715.21,325.43,493.20,584.75,1,-1,-1,-1
7,7,1263.03,345.87,302.00,418.35,1,-1,-1,-1
7,3,538.88,324.29,379.47,486.09,1,-1,-1,-1
7,2,1117.89,351.14,338.79,494.03,1,-1,-1,-1
7,1,718.04,325.61,486.25,573.87,1,-1,-1,-1
8,5,462.73,320.67,281.68,392.93,1,-1,-1,-1
7,5,356.72,325.63,359.54,382.75,1,-1,-1,-1
6,5,352.94,328.13,370.79,386.92,1,-1,-1,-1
8,3,569.08,325.26,345.22,480.23,1,-1,-1,-1
8,2,1115.00,350.98,336.67,492.13,1,-1,-1,-1
8,1,724.49,324.75,476.68,567.72,1,-1,-1,-1
9,4,359.17,346.03,215.99,324.63,1,-1,-1,-1
8,4,353.28,350.05,216.57,325.37,1,-1,-1,-1
7,4,349.10,350.64,220.17,328.62,1,-1,-1,-1
9,3,570.10,322.42,348.94,476.49,1,-1,-1,-1
9,2,1091.94,345.99,374.49,486.42,1,-1,-1,-1
9,1,730.08,322.70,469.55,559.45,1,-1,-1,-1
10,4,361.83,343.58,231.78,326.23,1,-1,-1,-1
10,3,561.25,321.85,370.30,475.41,1,-1,-1,-1
10,2,1070.47,347.21,415.23,478.44,1,-1,-1,-1
10,1,729.71,319.70,479.12,558.88,1,-1,-1,-1
11,7,1247.00,342.42,413.95,391.50,1,-1,-1,-1
10,7,1260.95,341.15,396.08,402.22,1,-1,-1,-1
9,7,1283.08,369.28,375.31,383.60,1,-1,-1,-1
11,4,366.09,338.19,230.98,325.50,1,-1,-1,-1
11,3,531.12,318.22,498.98,475.03,1,-1,-1,-1
11,2,1037.87,344.52,486.09,472.10,1,-1,-1,-1
11,1,712.78,318.05,556.30,553.89,1,-1,-1,-1
12,5,417.12,306.44,436.82,403.93,1,-1,-1,-1
11,5,442.57,307.52,331.26,400.43,1,-1,-1,-1
10,5,465.26,314.15,307.12,399.65,1,-1,-1,-1
12,4,360.77,335.30,228.57,325.22,1,-1,-1,-1
12,3,547.78,318.42,564.74,473.23,1,-1,-1,-1
12,2,1044.55,340.81,467.26,476.40,1,-1,-1,-1
12,1,683.83,317.34,583.91,550.10,1,-1,-1,-1
13,5,363.49,310.70,431.33,393.94,1,-1,-1,-1
13,4,356.65,330.27,234.15,318.95,1,-1,-1,-1
13,3,543.57,314.56,406.58,472.36,1,-1,-1,-1
13,2,1086.81,337.59,441.30,469.45,1,-1,-1,-1
13,1,709.27,317.91,622.40,548.20,1,-1,-1,-1
14,9,356.23,326.61,304.32,324.53,1,-1,-1,-1
13,9,356.47,327.98,302.56,321.41,1,-1,-1,-1
12,9,358.90,335.02,264.32,322.87,1,-1,-1,-1
14,5,362.33,309.57,433.83,389.95,1,-1,-1,-1
14,4,355.99,328.91,234.41,320.00,1,-1,-1,-1
14,3,545.85,314.07,387.88,472.76,1,-1,-1,-1
14,2,1045.07,337.04,459.15,467.49,1,-1,-1,-1
14,1,664.24,316.24,640.40,548.67,1,-1,-1,-1
15,9,355.19,324.42,305.44,329.63,1,-1,-1,-1
15,5,440.97,302.23,326.72,393.70,1,-1,-1,-1
15,4,358.65,314.84,408.13,379.16,1,-1,-1,-1
15,3,541.80,316.43,447.01,471.57,1,-1,-1,-1
15,2,1031.84,336.26,470.78,473.55,1,-1,-1,-1
15,1,616.20,315.67,700.51,552.20,1,-1,-1,-1
16,9,354.66,326.80,306.12,340.41,1,-1,-1,-1
16,7,1269.44,334.21,345.10,392.04,1,-1,-1,-1
15,7,1280.83,339.11,338.28,382.59,1,-1,-1,-1
14,7,1285.23,329.59,342.98,386.90,1,-1,-1,-1
16,5,438.55,303.72,330.30,394.25,1,-1,-1,-1
16,4,374.81,304.77,461.96,395.51,1,-1,-1,-1
16,3,542.24,318.31,439.33,470.39,1,-1,-1,-1
16,2,1058.42,340.45,416.24,471.08,1,-1,-1,-1
16,1,643.27,315.91,649.79,555.79,1,-1,-1,-1
17,9,349.36,323.66,334.69,338.15,1,-1,-1,-1
17,7,1261.74,332.22,372.30,392.06,1,-1,-1,-1
17,5,417.30,300.07,358.99,398.95,1,-1,-1,-1
17,4,353.49,310.32,430.56,385.36,1,-1,-1,-1
17,3,515.71,319.27,434.01,468.91,1,-1,-1,-1
17,2,1042.12,340.88,442.06,471.08,1,-1,-1,-1
17,1,624.45,314.65,700.87,557.74,1,-1,-1,-1
18,9,338.41,319.71,349.85,349.70,1,-1,-1,-1
18,7,1264.32,332.75,349.88,388.08,1,-1,-1,-1
18,4,341.49,320.00,383.79,360.34,1,-1,-1,-1
18,3,529.68,320.54,403.31,469.40,1,-1,-1,-1
18,2,1063.20,339.52,435.09,467.94,1,-1,-1,-1
18,1,647.13,316.24,686.92,555.32,1,-1,-1,-1
19,9,320.12,301.08,380.12,363.98,1,-1,-1,-1
19,7,1278.26,329.61,361.76,385.88,1,-1,-1,-1
19,4,306.60,298.31,319.21,351.61,1,-1,-1,-1
19,3,511.46,311.90,394.92,473.23,1,-1,-1,-1
19,2,1099.59,308.32,377.16,502.88,1,-1,-1,-1
19,1,739.15,313.49,501.83,556.28,1,-1,-1,-1
20,9,334.13,298.40,406.40,427.16,1,-1,-1,-1
20,7,1274.21,334.40,337.30,380.33,1,-1,-1,-1
20,4,321.62,306.41,283.98,344.57,1,-1,-1,-1
20,3,561.20,277.36,338.89,509.49,1,-1,-1,-1
20,2,1093.83,303.51,372.94,508.13,1,-1,-1,-1
20,1,755.64,311.02,453.78,559.86,1,-1,-1,-1
21,7,1282.48,335.19,330.38,376.70,1,-1,-1,-1
21,5,429.46,283.29,302.49,428.54,1,-1,-1,-1
20,5,432.97,292.03,297.97,423.38,1,-1,-1,-1
19,5,437.46,304.25,305.10,397.38,1,-1,-1,-1
21,4,337.57,306.90,251.24,338.35,1,-1,-1,-1
21,3,560.19,273.80,326.45,513.72,1,-1,-1,-1
21,2,1081.30,300.81,374.58,511.30,1,-1,-1,-1
21,1,764.52,286.94,451.15,586.68,1,-1,-1,-1
22,5,433.19,283.00,296.11,440.32,1,-1,-1,-1
22,4,336.85,301.74,254.71,343.65,1,-1,-1,-1
22,3,565.15,273.12,317.84,514.11,1,-1,-1,-1
22,1,760.21,266.48,468.79,607.37,1,-1,-1,-1
23,5,430.39,274.88,292.03,433.77,1,-1,-1,-1
23,4,331.08,293.96,254.46,347.94,1,-1,-1,-1
23,3,561.54,265.90,311.94,521.95,1,-1,-1,-1
23,1,757.49,256.78,461.10,617.67,1,-1,-1,-1
24,11,1071.44,322.36,379.86,490.50,1,-1,-1,-1
23,11,1073.38,309.78,368.66,501.51,1,-1,-1,-1
22,11,1073.37,310.36,368.99,500.13,1,-1,-1,-1
24,5,430.05,273.67,288.70,444.18,1,-1,-1,-1
24,4,330.21,293.03,234.88,348.83,1,-1,-1,-1
24,3,550.92,264.72,325.60,522.35,1,-1,-1,-1
24,1,756.55,258.43,452.78,615.62,1,-1,-1,-1
25,11,1083.36,317.12,351.14,498.50,1,-1,-1,-1
