1,2,827.06,372.14,141.16,293.78,1,-1,-1,-1
1,1,892.17,364.08,187.36,327.54,1,-1,-1,-1
2,3,863.92,376.62,134.24,304.54,1,-1,-1,-1
2,2,807.70,374.50,155.86,290.85,1,-1,-1,-1
2,1,897.22,368.64,190.27,323.97,1,-1,-1,-1
3,3,854.31,374.36,146.98,304.74,1,-1,-1,-1
3,2,793.23,376.93,163.45,286.58,1,-1,-1,-1
3,1,898.27,366.19,191.93,325.30,1,-1,-1,-1
4,2,782.67,384.97,172.26,273.95,1,-1,-1,-1
4,1,899.95,363.19,190.72,327.01,1,-1,-1,-1
5,3,847.94,374.69,133.30,295.92,1,-1,-1,-1
5,2,780.46,387.43,153.69,268.08,1,-1,-1,-1
5,1,900.40,358.82,190.29,329.42,1,-1,-1,-1
6,3,872.84,373.75,110.50,296.76,1,-1,-1,-1
6,2,778.82,384.27,144.99,274.14,1,-1,-1,-1
6,1,900.26,357.31,190.59,332.67,1,-1,-1,-1
7,3,871.99,372.15,102.43,294.89,1,-1,-1,-1
7,2,775.45,383.86,145.37,275.79,1,-1,-1,-1
7,1,925.80,356.51,165.91,331.47,1,-1,-1,-1
8,3,877.54,372.09,103.04,293.77,1,-1,-1,-1
8,2,773.00,382.79,127.56,276.92,1,-1,-1,-1
8,1,934.35,354.81,170.38,336.15,1,-1,-1,-1
9,3,881.09,369.78,102.82,296.08,1,-1,-1,-1
9,2,771.33,381.29,124.60,279.95,1,-1,-1,-1
9,1,936.00,352.06,182.76,338.54,1,-1,-1,-1
10,4,842.77,368.52,96.91,295.13,1,-1,-1,-1
9,4,839.62,370.76,99.90,291.48,1,-1,-1,-1
8,4,858.04,372.23,82.79,292.90,1,-1,-1,-1
10,3,885.56,367.53,102.36,295.93,1,-1,-1,-1
10,2,770.41,380.32,129.23,281.12,1,-1,-1,-1
10,1,937.03,351.42,198.86,340.05,1,-1,-1,-1
11,4,840.39,367.48,98.46,297.70,1,-1,-1,-1
11,3,886.25,365.34,101.58,298.61,1,-1,-1,-1
11,2,770.93,378.95,123.42,281.53,1,-1,-1,-1
11,1,935.88,350.49,209.47,343.12,1,-1,-1,-1
12,4,838.07,367.59,96.96,297.13,1,-1,-1,-1
12,3,886.30,363.64,100.29,299.73,1,-1,-1,-1
12,2,770.90,380.35,110.21,279.45,1,-1,-1,-1
12,1,936.41,352.36,219.38,342.26,1,-1,-1,-1
13,4,833.31,367.66,101.25,298.31,1,-1,-1,-1
13,3,884.47,364.22,101.22,303.70,1,-1,-1,-1
13,2,767.74,380.67,110.71,277.79,1,-1,-1,-1
13,1,935.68,352.69,206.48,341.03,1,-1,-1,-1
14,4,830.52,369.95,102.37,297.95,1,-1,-1,-1
14,3,885.72,362.47,97.40,307.17,1,-1,-1,-1
14,2,765.23,383.44,105.91,275.57,1,-1,-1,-1
14,1,936.48,351.99,214.84,339.60,1,-1,-1,-1
15,4,830.40,370.26,101.65,298.39,1,-1,-1,-1
15,3,885.52,361.48,96.82,309.27,1,-1,-1,-1
15,2,764.65,382.68,108.73,279.19,1,-1,-1,-1
15,1,936.32,351.85,204.02,339.93,1,-1,-1,-1
16,4,828.46,371.87,102.46,297.72,1,-1,-1,-1
16,3,886.35,363.29,99.17,309.27,1,-1,-1,-1
16,2,763.88,381.78,109.32,280.59,1,-1,-1,-1
16,1,935.96,352.06,212.27,340.71,1,-1,-1,-1
17,4,827.39,371.83,104.22,297.96,1,-1,-1,-1
17,3,886.26,364.66,98.66,309.06,1,-1,-1,-1
17,2,765.02,382.75,109.32,278.20,1,-1,-1,-1
17,1,935.72,350.56,204.32,342.68,1,-1,-1,-1
18,4,825.87,371.25,106.73,300.05,1,-1,-1,-1
18,3,882.68,364.96,101.78,310.27,1,-1,-1,-1
18,2,763.79,382.85,110.14,279.06,1,-1,-1,-1
18,1,937.22,350.29,194.15,344.55,1,-1,-1,-1
19,4,823.48,371.57,104.33,298.98,1,-1,-1,-1
19,3,883.64,363.96,94.91,308.23,1,-1,-1,-1
19,2,762.65,382.48,107.69,279.20,1,-1,-1,-1
19,1,937.43,351.00,169.37,345.78,1,-1,-1,-1
20,4,824.58,371.94,104.31,300.95,1,-1,-1,-1
20,3,880.97,363.68,97.29,312.18,1,-1,-1,-1
20,2,761.19,382.02,109.47,280.34,1,-1,-1,-1
20,1,936.97,350.32,163.63,348.10,1,-1,-1,-1
