884,233,709.38,440.09,85.37,191.94,1,-1,-1,-1
884,234,1152.60,387.29,67.67,192.50,1,-1,-1,-1
884,235,930.31,211.10,45.15,127.52,1,-1,-1,-1
884,236,1649.23,429.55,96.79,231.95,1,-1,-1,-1
884,241,294.58,462.01,101.48,221.28,1,-1,-1,-1
884,242,393.17,364.61,68.10,175.92,1,-1,-1,-1
884,247,984.53,340.27,61.59,183.51,1,-1,-1,-1
884,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
884,249,771.72,222.38,49.23,128.11,1,-1,-1,-1
884,251,877.79,207.86,43.91,123.73,1,-1,-1,-1
884,252,734.60,213.07,52.37,121.13,1,-1,-1,-1
884,254,1381.74,348.27,75.19,191.35,1,-1,-1,-1
884,256,691.77,271.86,53.56,143.12,1,-1,-1,-1
884,259,1165.99,204.51,58.57,139.56,1,-1,-1,-1
884,260,841.49,235.86,61.89,126.98,1,-1,-1,-1
884,262,887.56,311.20,71.55,165.99,1,-1,-1,-1
884,263,1501.94,353.91,79.53,224.89,1,-1,-1,-1
884,268,1420.20,349.76,58.03,162.09,1,-1,-1,-1
884,269,778.79,211.55,47.48,115.86,1,-1,-1,-1
884,270,1380.92,345.88,76.44,192.53,1,-1,-1,-1
884,271,571.68,249.34,63.92,162.75,1,-1,-1,-1
884,272,1366.97,358.71,54.64,162.83,1,-1,-1,-1
884,273,1420.42,398.27,74.86,203.53,1,-1,-1,-1
885,18,1389.40,231.17,53.25,124.46,1,-1,-1,-1
885,19,187.69,466.15,68.42,211.40,1,-1,-1,-1
885,83,997.53,170.48,43.11,131.74,1,-1,-1,-1
885,114,1036.18,260.89,61.96,147.98,1,-1,-1,-1
885,121,428.01,538.29,121.85,304.47,1,-1,-1,-1
885,129,1124.35,341.37,64.94,184.83,1,-1,-1,-1
885,138,603.54,725.38,100.27,256.35,1,-1,-1,-1
885,141,376.56,637.81,133.48,289.75,1,-1,-1,-1
885,149,841.55,304.81,74.17,168.07,1,-1,-1,-1
885,158,1095.50,382.31,80.19,204.47,1,-1,-1,-1
885,159,1431.90,403.03,65.35,200.88,1,-1,-1,-1
885,171,227.74,765.46,139.93,314.17,1,-1,-1,-1
885,176,839.93,301.39,74.31,173.23,1,-1,-1,-1
885,191,513.95,440.24,90.38,231.91,1,-1,-1,-1
885,198,392.64,361.33,71.18,179.33,1,-1,-1,-1
885,199,658.33,448.40,104.67,265.21,1,-1,-1,-1
885,204,523.04,636.60,100.29,269.96,1,-1,-1,-1
885,206,1168.32,390.46,67.58,189.46,1,-1,-1,-1
885,207,925.40,331.63,74.81,198.97,1,-1,-1,-1
885,208,433.50,408.20,90.05,194.70,1,-1,-1,-1
885,209,429.67,412.21,88.70,195.96,1,-1,-1,-1
885,212,1025.20,384.28,79.23,219.33,1,-1,-1,-1
885,217,1042.41,304.99,60.96,175.86,1,-1,-1,-1
885,218,626.34,431.08,76.91,194.45,1,-1,-1,-1
885,219,1100.90,293.17,70.04,165.16,1,-1,-1,-1
885,222,432.88,404.24,88.98,202.16,1,-1,-1,-1
885,223,752.81,293.14,58.05,179.24,1,-1,-1,-1
885,224,547.23,412.16,74.87,183.83,1,-1,-1,-1
885,228,719.96,434.05,86.46,192.21,1,-1,-1,-1
885,230,960.07,201.61,51.39,147.01,1,-1,-1,-1
885,231,469.40,959.72,126.02,120.28,1,-1,-1,-1
885,233,708.99,439.99,87.98,192.96,1,-1,-1,-1
885,234,1152.60,387.29,67.67,192.50,1,-1,-1,-1
885,235,930.87,212.79,46.95,134.99,1,-1,-1,-1
885,236,1658.22,427.47,98.06,235.64,1,-1,-1,-1
885,241,295.89,461.52,104.45,220.50,1,-1,-1,-1
885,242,391.67,363.75,68.36,175.54,1,-1,-1,-1
885,247,984.17,342.83,61.50,183.36,1,-1,-1,-1
885,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
885,249,771.72,222.38,49.23,128.11,1,-1,-1,-1
885,251,874.77,206.14,45.77,121.42,1,-1,-1,-1
885,252,736.67,214.26,50.86,120.94,1,-1,-1,-1
885,254,1381.74,348.27,75.19,191.35,1,-1,-1,-1
885,256,693.70,275.79,53.43,140.82,1,-1,-1,-1
885,259,1164.53,205.44,60.05,141.06,1,-1,-1,-1
885,260,842.51,235.09,62.90,126.57,1,-1,-1,-1
885,262,891.77,310.88,70.65,166.64,1,-1,-1,-1
885,263,1507.61,355.53,78.94,222.24,1,-1,-1,-1
885,267,819.66,302.45,59.35,173.22,1,-1,-1,-1
885,268,1424.81,363.62,68.26,165.07,1,-1,-1,-1
885,269,776.67,208.49,50.80,121.35,1,-1,-1,-1
885,270,1380.34,347.16,78.90,191.86,1,-1,-1,-1
885,271,572.77,250.97,69.69,162.15,1,-1,-1,-1
885,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
885,273,1418.95,400.34,79.32,204.19,1,-1,-1,-1
886,18,1392.15,234.60,49.61,119.60,1,-1,-1,-1
886,19,187.05,466.51,68.55,211.87,1,-1,-1,-1
886,83,996.54,173.46,43.44,128.70,1,-1,-1,-1
886,114,1035.89,262.11,61.47,148.22,1,-1,-1,-1
886,121,424.59,539.77,121.51,307.50,1,-1,-1,-1
886,129,1123.67,342.78,65.18,186.27,1,-1,-1,-1
886,138,602.01,729.01,99.32,254.37,1,-1,-1,-1
886,141,374.19,638.48,133.52,290.28,1,-1,-1,-1
886,149,844.50,306.18,71.46,168.31,1,-1,-1,-1
886,158,1096.86,382.03,79.75,207.07,1,-1,-1,-1
886,159,1431.90,403.03,65.35,200.88,1,-1,-1,-1
886,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
886,171,225.62,770.28,139.22,309.69,1,-1,-1,-1
886,176,839.93,301.39,74.31,173.23,1,-1,-1,-1
886,191,516.83,444.23,86.40,225.78,1,-1,-1,-1
886,198,408.63,356.16,62.14,172.70,1,-1,-1,-1
886,199,659.72,449.81,104.64,263.73,1,-1,-1,-1
886,204,521.38,637.44,101.88,269.02,1,-1,-1,-1
886,206,1168.32,390.46,67.58,189.46,1,-1,-1,-1
886,207,926.52,333.68,76.00,198.59,1,-1,-1,-1
886,208,432.92,404.76,90.63,194.76,1,-1,-1,-1
886,209,429.67,412.21,88.70,195.96,1,-1,-1,-1
886,212,1024.55,388.78,77.16,217.78,1,-1,-1,-1
886,217,1044.62,302.71,58.67,174.22,1,-1,-1,-1
886,218,625.64,434.09,78.71,195.64,1,-1,-1,-1
886,219,1102.55,294.21,66.33,161.27,1,-1,-1,-1
886,222,432.88,404.24,88.98,202.16,1,-1,-1,-1
886,223,752.79,293.60,58.25,181.81,1,-1,-1,-1
886,224,548.08,414.41,73.69,180.58,1,-1,-1,-1
886,228,719.96,434.05,86.46,192.21,1,-1,-1,-1
886,230,960.83,202.87,50.81,146.96,1,-1,-1,-1
886,233,710.88,442.27,81.38,191.70,1,-1,-1,-1
886,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
886,235,930.64,214.76,47.18,134.44,1,-1,-1,-1
886,236,1662.90,425.28,107.68,241.58,1,-1,-1,-1
886,241,297.10,460.41,105.62,222.81,1,-1,-1,-1
886,242,391.08,366.17,67.93,173.58,1,-1,-1,-1
886,247,984.33,343.78,59.76,180.39,1,-1,-1,-1
886,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
886,251,871.02,206.79,47.36,122.09,1,-1,-1,-1
886,252,737.37,216.01,48.64,117.81,1,-1,-1,-1
886,254,1372.96,354.48,73.24,186.13,1,-1,-1,-1
886,256,694.19,277.32,55.06,138.86,1,-1,-1,-1
886,259,1162.90,207.86,55.89,133.59,1,-1,-1,-1
886,260,843.91,234.47,62.41,127.60,1,-1,-1,-1
886,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
886,262,893.06,314.56,71.28,163.00,1,-1,-1,-1
886,263,1510.57,357.78,79.86,221.46,1,-1,-1,-1
886,267,820.75,303.39,58.49,174.82,1,-1,-1,-1
886,268,1424.49,369.85,75.46,170.80,1,-1,-1,-1
886,269,774.87,210.28,52.77,119.97,1,-1,-1,-1
886,270,1377.29,348.61,82.02,192.45,1,-1,-1,-1
886,271,571.64,253.65,78.60,162.20,1,-1,-1,-1
886,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
886,273,1417.18,406.77,80.70,197.85,1,-1,-1,-1
887,18,1393.17,234.48,48.69,120.36,1,-1,-1,-1
887,19,187.98,468.91,67.74,208.66,1,-1,-1,-1
887,83,996.22,172.36,43.85,131.85,1,-1,-1,-1
887,114,1037.36,262.18,60.80,145.98,1,-1,-1,-1
887,121,423.92,541.11,120.23,307.13,1,-1,-1,-1
887,129,1125.24,342.79,64.69,187.68,1,-1,-1,-1
887,138,602.04,731.03,97.09,253.36,1,-1,-1,-1
887,141,370.73,636.73,135.90,292.04,1,-1,-1,-1
887,149,842.95,308.52,72.23,167.92,1,-1,-1,-1
887,158,1100.55,382.22,75.39,203.25,1,-1,-1,-1
887,159,1431.90,403.03,65.35,200.88,1,-1,-1,-1
887,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
887,171,224.33,775.86,139.00,300.64,1,-1,-1,-1
887,176,839.93,301.39,74.31,173.23,1,-1,-1,-1
887,191,518.31,447.46,83.54,223.92,1,-1,-1,-1
887,198,408.63,356.16,62.14,172.70,1,-1,-1,-1
887,199,660.76,449.90,104.17,263.96,1,-1,-1,-1
887,204,520.55,639.84,102.14,267.21,1,-1,-1,-1
887,206,1171.16,391.36,70.51,192.44,1,-1,-1,-1
887,207,928.27,332.79,75.29,200.84,1,-1,-1,-1
887,208,434.10,405.46,89.86,198.56,1,-1,-1,-1
887,209,429.67,412.21,88.70,195.96,1,-1,-1,-1
887,212,1024.18,389.62,77.55,218.38,1,-1,-1,-1
887,217,1049.36,300.79,56.62,158.21,1,-1,-1,-1
887,218,624.78,435.61,80.12,195.59,1,-1,-1,-1
887,219,1105.13,294.55,63.75,161.32,1,-1,-1,-1
887,222,432.88,404.24,88.98,202.16,1,-1,-1,-1
887,223,754.84,295.53,57.12,183.81,1,-1,-1,-1
887,224,548.55,415.99,71.90,186.39,1,-1,-1,-1
887,230,961.83,203.22,51.09,145.84,1,-1,-1,-1
887,233,709.02,446.03,78.50,188.71,1,-1,-1,-1
887,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
887,235,932.12,215.98,47.34,134.07,1,-1,-1,-1
887,236,1668.27,430.22,121.56,236.23,1,-1,-1,-1
887,241,298.14,458.76,112.06,225.97,1,-1,-1,-1
887,242,391.10,366.17,68.58,173.33,1,-1,-1,-1
887,247,984.38,344.10,58.59,178.23,1,-1,-1,-1
887,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
887,251,871.02,206.79,47.36,122.09,1,-1,-1,-1
887,252,738.95,221.14,48.32,114.45,1,-1,-1,-1
887,254,1372.95,362.39,66.16,174.68,1,-1,-1,-1
887,256,695.40,279.28,56.98,136.71,1,-1,-1,-1
887,259,1158.35,208.29,56.85,139.05,1,-1,-1,-1
887,260,848.97,229.04,59.52,129.03,1,-1,-1,-1
887,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
887,262,894.99,315.25,68.76,162.20,1,-1,-1,-1
887,263,1513.36,357.91,82.99,221.53,1,-1,-1,-1
887,267,821.33,304.94,59.71,172.77,1,-1,-1,-1
887,268,1425.83,366.75,71.47,169.40,1,-1,-1,-1
887,269,774.48,208.46,55.34,123.22,1,-1,-1,-1
887,270,1377.29,348.61,82.02,192.45,1,-1,-1,-1
887,271,572.85,243.33,80.72,175.65,1,-1,-1,-1
887,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
887,273,1412.83,413.65,77.01,189.97,1,-1,-1,-1
888,18,1393.37,234.47,48.83,120.91,1,-1,-1,-1
888,19,188.11,469.95,68.51,207.91,1,-1,-1,-1
888,83,995.90,178.97,44.16,125.25,1,-1,-1,-1
888,114,1038.31,262.95,61.12,146.61,1,-1,-1,-1
888,121,423.07,545.11,119.03,305.91,1,-1,-1,-1
888,129,1129.50,342.51,62.43,185.72,1,-1,-1,-1
888,138,601.45,732.59,97.47,252.01,1,-1,-1,-1
888,141,369.90,639.15,134.98,291.01,1,-1,-1,-1
888,149,842.95,308.52,72.23,167.92,1,-1,-1,-1
888,158,1102.68,380.94,76.84,204.34,1,-1,-1,-1
888,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
888,171,222.84,780.66,137.21,298.82,1,-1,-1,-1
888,176,848.86,304.77,74.13,164.07,1,-1,-1,-1
888,191,518.84,447.65,82.73,226.34,1,-1,-1,-1
888,198,412.64,358.85,64.02,178.78,1,-1,-1,-1
888,199,660.29,449.51,108.71,263.96,1,-1,-1,-1
888,204,517.36,642.70,104.40,267.22,1,-1,-1,-1
888,206,1176.70,391.90,67.29,193.83,1,-1,-1,-1
888,207,930.54,332.50,75.05,202.04,1,-1,-1,-1
888,208,436.91,408.93,87.79,200.65,1,-1,-1,-1
888,212,1024.29,388.79,79.66,220.70,1,-1,-1,-1
888,213,543.49,410.52,79.85,187.51,1,-1,-1,-1
888,217,1049.87,304.46,58.69,168.79,1,-1,-1,-1
888,218,625.61,435.82,79.09,195.79,1,-1,-1,-1
888,219,1105.72,295.70,64.15,166.15,1,-1,-1,-1
888,223,756.93,296.74,55.94,182.16,1,-1,-1,-1
888,224,547.53,414.60,73.31,186.71,1,-1,-1,-1
888,230,962.47,202.52,51.85,143.37,1,-1,-1,-1
888,233,708.16,443.86,80.88,192.63,1,-1,-1,-1
888,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
888,235,933.79,216.08,45.95,136.37,1,-1,-1,-1
888,236,1669.46,426.58,127.17,239.68,1,-1,-1,-1
888,241,299.12,456.85,115.40,226.49,1,-1,-1,-1
888,242,390.89,369.75,63.99,170.59,1,-1,-1,-1
888,247,984.41,342.81,61.60,181.03,1,-1,-1,-1
888,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
888,251,871.02,206.79,47.36,122.09,1,-1,-1,-1
888,252,740.43,219.86,47.39,115.92,1,-1,-1,-1
888,254,1373.41,361.30,67.22,171.85,1,-1,-1,-1
888,256,696.21,276.20,58.52,138.10,1,-1,-1,-1
888,259,1153.02,207.23,60.46,146.57,1,-1,-1,-1
888,260,851.59,228.03,58.24,131.46,1,-1,-1,-1
888,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
888,262,896.66,317.72,68.47,165.57,1,-1,-1,-1
888,263,1515.14,358.04,85.04,223.02,1,-1,-1,-1
888,267,819.76,305.20,59.94,173.94,1,-1,-1,-1
888,268,1424.98,362.48,70.23,179.69,1,-1,-1,-1
888,269,773.60,206.72,55.95,127.78,1,-1,-1,-1
888,270,1379.77,350.65,88.40,189.96,1,-1,-1,-1
888,271,572.92,239.61,82.46,181.67,1,-1,-1,-1
888,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
888,273,1406.69,415.24,84.52,189.78,1,-1,-1,-1
889,18,1393.45,234.43,48.74,122.03,1,-1,-1,-1
889,19,186.71,472.94,68.83,205.27,1,-1,-1,-1
889,83,995.80,183.84,44.63,122.81,1,-1,-1,-1
889,114,1039.56,262.20,61.65,147.30,1,-1,-1,-1
889,121,419.93,546.16,118.90,313.64,1,-1,-1,-1
889,129,1130.78,341.04,62.11,184.10,1,-1,-1,-1
889,138,601.33,734.41,96.67,250.11,1,-1,-1,-1
889,141,366.84,642.21,138.81,293.31,1,-1,-1,-1
889,149,850.47,310.90,62.89,164.26,1,-1,-1,-1
889,158,1106.05,385.31,76.49,202.05,1,-1,-1,-1
889,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
889,171,220.83,784.61,136.77,295.34,1,-1,-1,-1
889,176,854.22,306.50,68.33,163.03,1,-1,-1,-1
889,191,517.14,447.74,83.66,226.22,1,-1,-1,-1
889,198,412.64,358.85,64.02,178.78,1,-1,-1,-1
889,199,660.38,449.74,107.76,265.03,1,-1,-1,-1
889,204,515.71,644.29,104.34,270.03,1,-1,-1,-1
889,206,1178.92,393.56,69.82,192.16,1,-1,-1,-1
889,207,931.02,332.26,76.38,201.27,1,-1,-1,-1
889,208,437.94,404.38,86.88,204.06,1,-1,-1,-1
889,212,1023.30,386.77,80.65,224.82,1,-1,-1,-1
889,213,542.01,413.14,81.02,190.29,1,-1,-1,-1
889,217,1049.20,307.52,60.03,171.44,1,-1,-1,-1
889,218,625.07,434.88,80.16,199.82,1,-1,-1,-1
889,219,1106.14,297.59,64.56,169.17,1,-1,-1,-1
889,223,757.96,296.31,55.96,184.85,1,-1,-1,-1
889,224,546.62,415.03,74.28,188.54,1,-1,-1,-1
889,230,961.81,201.75,53.58,146.10,1,-1,-1,-1
889,233,707.68,447.14,79.06,192.55,1,-1,-1,-1
889,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
889,235,934.26,217.40,46.26,136.21,1,-1,-1,-1
889,236,1671.81,434.26,128.55,232.19,1,-1,-1,-1
889,241,298.47,457.70,116.06,225.22,1,-1,-1,-1
889,242,390.33,370.80,65.21,170.06,1,-1,-1,-1
889,247,985.49,342.82,61.37,182.89,1,-1,-1,-1
889,248,1015.75,303.47,56.03,148.97,1,-1,-1,-1
889,251,854.92,208.15,57.71,133.63,1,-1,-1,-1
889,252,740.97,219.95,47.94,118.21,1,-1,-1,-1
889,254,1373.50,360.48,69.74,173.17,1,-1,-1,-1
889,256,698.66,275.86,56.93,139.37,1,-1,-1,-1
889,259,1149.32,206.33,61.74,149.49,1,-1,-1,-1
889,260,852.66,220.24,60.50,140.48,1,-1,-1,-1
889,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
889,262,899.23,318.78,65.58,166.83,1,-1,-1,-1
889,263,1519.51,359.99,84.15,224.04,1,-1,-1,-1
889,267,820.28,306.15,60.02,174.63,1,-1,-1,-1
889,268,1429.44,359.58,68.39,186.70,1,-1,-1,-1
889,269,773.81,207.45,56.18,131.00,1,-1,-1,-1
889,270,1379.91,351.11,93.20,195.90,1,-1,-1,-1
889,271,575.28,244.47,78.15,177.77,1,-1,-1,-1
889,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
889,273,1403.62,420.14,90.14,184.45,1,-1,-1,-1
889,274,575.65,246.14,71.71,170.48,1,-1,-1,-1
890,18,1393.74,235.53,47.40,119.59,1,-1,-1,-1
890,19,188.01,476.42,66.80,202.79,1,-1,-1,-1
890,83,997.09,190.30,42.36,116.59,1,-1,-1,-1
890,114,1039.86,263.32,61.93,143.69,1,-1,-1,-1
890,121,418.02,547.75,118.41,315.76,1,-1,-1,-1
890,129,1130.85,342.80,62.09,175.96,1,-1,-1,-1
890,138,601.33,734.41,96.67,250.11,1,-1,-1,-1
890,141,361.17,641.57,139.25,298.13,1,-1,-1,-1
890,149,850.47,310.90,62.89,164.26,1,-1,-1,-1
890,158,1106.46,389.30,82.11,202.71,1,-1,-1,-1
890,159,1402.44,413.23,81.21,187.26,1,-1,-1,-1
890,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
890,171,217.53,786.32,139.07,293.67,1,-1,-1,-1
890,176,857.59,307.99,64.21,160.90,1,-1,-1,-1
890,191,513.08,447.09,86.24,232.74,1,-1,-1,-1
890,198,410.22,361.61,63.61,180.15,1,-1,-1,-1
890,199,659.17,450.50,104.97,267.02,1,-1,-1,-1
890,204,513.51,647.04,103.56,272.66,1,-1,-1,-1
890,206,1179.78,396.73,73.84,195.15,1,-1,-1,-1
890,207,932.55,333.26,77.46,202.38,1,-1,-1,-1
890,208,442.28,406.58,81.78,199.05,1,-1,-1,-1
890,212,1020.85,387.45,83.27,223.52,1,-1,-1,-1
890,213,540.90,413.89,81.31,192.32,1,-1,-1,-1
890,217,1048.29,315.51,61.87,170.75,1,-1,-1,-1
890,218,624.75,435.91,80.03,198.27,1,-1,-1,-1
890,219,1106.85,299.68,63.21,166.68,1,-1,-1,-1
890,222,439.58,405.96,85.18,206.42,1,-1,-1,-1
890,223,759.35,294.54,56.15,187.22,1,-1,-1,-1
890,224,545.50,415.53,74.75,189.18,1,-1,-1,-1
890,228,704.89,445.69,83.46,194.13,1,-1,-1,-1
890,230,963.35,203.85,53.51,143.09,1,-1,-1,-1
890,233,707.37,447.85,79.05,194.06,1,-1,-1,-1
890,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
890,235,933.58,218.19,46.21,134.96,1,-1,-1,-1
890,236,1672.52,438.42,128.68,228.48,1,-1,-1,-1
890,241,299.92,459.22,115.25,224.93,1,-1,-1,-1
890,242,388.76,370.37,64.47,172.06,1,-1,-1,-1
890,247,984.29,345.38,61.72,183.49,1,-1,-1,-1
890,251,854.92,208.15,57.71,133.63,1,-1,-1,-1
890,252,741.28,219.61,46.46,118.12,1,-1,-1,-1
890,253,983.33,342.36,62.74,184.95,1,-1,-1,-1
890,254,1377.65,365.71,62.21,164.55,1,-1,-1,-1
890,256,700.44,282.48,56.09,133.68,1,-1,-1,-1
890,259,1141.75,207.99,66.20,138.91,1,-1,-1,-1
890,260,859.50,233.24,54.39,129.45,1,-1,-1,-1
890,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
890,262,896.39,320.92,67.88,167.65,1,-1,-1,-1
890,263,1521.59,363.71,84.10,220.66,1,-1,-1,-1
890,267,821.25,309.98,62.52,172.79,1,-1,-1,-1
890,268,1433.98,361.88,65.80,188.59,1,-1,-1,-1
890,269,775.54,205.47,56.14,131.79,1,-1,-1,-1
890,270,1381.87,353.30,87.66,199.97,1,-1,-1,-1
890,271,575.16,245.40,63.43,158.45,1,-1,-1,-1
890,272,1369.23,367.11,50.35,155.19,1,-1,-1,-1
890,273,1397.29,413.51,77.73,187.59,1,-1,-1,-1
890,274,590.95,262.08,61.73,162.60,1,-1,-1,-1
891,18,1394.12,236.38,46.57,116.79,1,-1,-1,-1
891,19,187.26,477.97,67.44,201.35,1,-1,-1,-1
891,83,997.11,189.50,41.88,116.89,1,-1,-1,-1
891,114,1040.22,263.64,61.88,142.31,1,-1,-1,-1
891,121,414.34,549.83,117.56,313.75,1,-1,-1,-1
891,129,1129.25,343.09,61.90,171.35,1,-1,-1,-1
891,138,598.73,735.71,98.98,251.49,1,-1,-1,-1
891,141,359.15,644.30,138.70,299.76,1,-1,-1,-1
891,149,850.47,310.90,62.89,164.26,1,-1,-1,-1
891,158,1107.96,394.27,86.16,201.49,1,-1,-1,-1
891,159,1402.44,413.23,81.21,187.26,1,-1,-1,-1
891,170,1045.92,297.89,58.33,160.03,1,-1,-1,-1
891,171,215.20,787.76,137.68,292.24,1,-1,-1,-1
891,176,857.27,308.79,65.34,158.86,1,-1,-1,-1
891,191,510.49,447.24,87.23,233.82,1,-1,-1,-1
891,198,408.44,364.74,63.18,177.76,1,-1,-1,-1
891,199,658.60,451.90,103.20,268.41,1,-1,-1,-1
891,204,514.14,649.90,100.44,273.93,1,-1,-1,-1
891,206,1184.65,400.15,71.91,193.54,1,-1,-1,-1
891,207,931.83,333.69,77.76,202.98,1,-1,-1,-1
891,208,439.13,403.93,86.04,209.38,1,-1,-1,-1
891,212,1020.26,396.08,82.85,216.08,1,-1,-1,-1
891,213,540.20,414.70,81.38,194.12,1,-1,-1,-1
891,217,1049.94,317.39,62.71,170.38,1,-1,-1,-1
891,218,622.41,435.93,81.75,201.74,1,-1,-1,-1
891,219,1106.95,302.69,63.99,165.08,1,-1,-1,-1
891,222,439.58,405.96,85.18,206.42,1,-1,-1,-1
891,223,759.97,296.52,55.89,187.31,1,-1,-1,-1
891,224,545.35,416.18,73.77,190.47,1,-1,-1,-1
891,228,704.89,445.69,83.46,194.13,1,-1,-1,-1
891,230,964.89,204.32,52.38,142.37,1,-1,-1,-1
891,233,702.18,448.74,84.03,194.91,1,-1,-1,-1
891,234,1166.67,391.03,74.24,190.58,1,-1,-1,-1
891,235,933.54,219.04,45.99,136.28,1,-1,-1,-1
891,236,1673.98,437.86,131.05,229.38,1,-1,-1,-1
891,241,299.15,460.27,116.62,225.12,1,-1,-1,-1
891,242,388.96,372.25,64.66,171.98,1,-1,-1,-1
891,247,984.52,344.92,61.85,186.59,1,-1,-1,-1
891,251,852.09,209.98,46.24,115.24,1,-1,-1,-1
891,252,740.86,231.17,47.82,126.83,1,-1,-1,-1
891,253,983.33,342.36,62.74,184.95,1,-1,-1,-1
891,254,1377.65,365.71,62.21,164.55,1,-1,-1,-1
891,256,703.55,287.46,54.06,130.72,1,-1,-1,-1
891,259,1140.02,209.51,65.57,131.29,1,-1,-1,-1
891,260,861.77,236.10,51.96,127.20,1,-1,-1,-1
891,261,875.77,207.08,42.18,110.32,1,-1,-1,-1
891,262,899.22,322.14,65.29,161.05,1,-1,-1,-1
891,263,1525.93,366.09,83.05,220.43,1,-1,-1,-1
891,267,820.69,309.95,65.52,173.01,1,-1,-1,-1
891,268,1437.16,365.53,65.12,199.37,1,-1,-1,-1
891,269,775.49,206.77,54.70,128.97,1,-1,-1,-1
891,270,1381.87,353.30,87.66,199.97,1,-1,-1,-1
891,271,575.59,247.57,61.92,152.23,1,-1,-1,-1
891,273,1390.07,369.40,83.50,231.86,1,-1,-1,-1
891,274,589.13,265.91,65.26,160.60,1,-1,-1,-1
891,276,535.86,243.34,48.84,149.60,1,-1,-1,-1
892,18,1394.37,237.84,45.17,114.34,1,-1,-1,-1
892,19,187.41,481.34,66.40,197.79,1,-1,-1,-1
892,83,997.86,193.51,40.82,112.92,1,-1,-1,-1
892,114,1041.91,264.66,61.66,143.63,1,-1,-1,-1
892,121,413.95,553.86,115.89,309.67,1,-1,-1,-1
892,129,1129.78,340.90,63.14,170.34,1,-1,-1,-1
892,138,595.98,739.55,101.24,251.74,1,-1,-1,-1
892,141,357.86,650.73,132.33,298.87,1,-1,-1,-1
892,149,850.47,310.90,62.89,164.26,1,-1,-1,-1
892,158,1108.89,394.74,83.87,199.40,1,-1,-1,-1
892,159,1431.10,369.94,71.63,209.90,1,-1,-1,-1
892,171,211.56,789.16,140.10,290.84,1,-1,-1,-1
892,176,857.60,310.62,68.27,164.25,1,-1,-1,-1
892,191,509.19,446.26,87.51,237.19,1,-1,-1,-1
892,196,857.91,238.85,54.16,143.10,1,-1,-1,-1
892,198,413.96,367.39,58.66,174.23,1,-1,-1,-1
892,199,659.55,454.49,100.53,270.08,1,-1,-1,-1
892,204,510.28,652.60,102.24,277.28,1,-1,-1,-1
892,206,1182.35,403.40,78.35,192.77,1,-1,-1,-1
892,207,931.61,335.64,78.57,202.72,1,-1,-1,-1
892,208,439.13,403.93,86.04,209.38,1,-1,-1,-1
892,212,1018.27,390.97,85.12,222.36,1,-1,-1,-1
892,213,539.16,415.11,81.98,196.46,1,-1,-1,-1
892,217,1052.66,315.69,64.31,178.74,1,-1,-1,-1
892,218,621.46,437.50,82.22,200.71,1,-1,-1,-1
892,219,1109.35,302.46,61.65,161.43,1,-1,-1,-1
892,222,439.79,401.66,86.21,214.89,1,-1,-1,-1
892,223,761.67,305.56,53.46,179.93,1,-1,-1,-1
892,224,544.59,416.64,74.44,191.96,1,-1,-1,-1
892,228,704.89,445.69,83.46,194.13,1,-1,-1,-1
892,230,967.07,205.34,52.94,141.63,1,-1,-1,-1
892,233,701.34,450.04,85.59,196.87,1,-1,-1,-1
892,235,933.22,221.73,46.65,135.58,1,-1,-1,-1
892,236,1679.23,437.57,129.26,229.44,1,-1,-1,-1
892,241,302.16,461.87,112.56,220.77,1,-1,-1,-1
892,242,387.96,373.25,63.11,172.64,1,-1,-1,-1
892,247,984.61,345.95,65.08,185.81,1,-1,-1,-1
892,249,768.15,216.92,38.71,111.78,1,-1,-1,-1
892,251,850.00,211.01,42.64,113.50,1,-1,-1,-1
892,252,745.05,235.92,48.10,119.75,1,-1,-1,-1
892,253,983.33,342.36,62.74,184.95,1,-1,-1,-1
892,254,1384.93,365.92,56.67,165.14,1,-1,-1,-1
