3,1,772.24,371.68,301.60,564.38,1,-1,-1,-1
3,2,588.96,390.17,183.26,459.67,1,-1,-1,-1
3,3,660.08,405.85,206.31,490.03,1,-1,-1,-1
3,4,1116.50,320.04,247.06,600.23,1,-1,-1,-1
3,6,1279.80,417.94,201.55,450.13,1,-1,-1,-1
3,7,1012.92,486.85,188.75,352.17,1,-1,-1,-1
3,10,893.75,439.29,173.25,425.66,1,-1,-1,-1
4,1,845.88,433.52,228.04,496.35,1,-1,-1,-1
4,2,582.88,385.89,171.70,464.85,1,-1,-1,-1
4,3,659.05,416.41,207.26,480.93,1,-1,-1,-1
4,4,1111.14,364.11,259.05,555.39,1,-1,-1,-1
4,6,1287.44,348.91,224.52,522.91,1,-1,-1,-1
4,7,1010.64,484.59,178.01,356.58,1,-1,-1,-1
4,9,726.48,388.83,332.24,543.01,1,-1,-1,-1
4,10,878.46,443.04,189.63,440.01,1,-1,-1,-1
5,1,848.47,443.69,225.70,487.95,1,-1,-1,-1
5,2,589.80,436.16,161.32,417.04,1,-1,-1,-1
5,3,647.88,434.49,215.98,460.89,1,-1,-1,-1
5,4,1130.03,366.94,240.82,556.21,1,-1,-1,-1
5,6,1289.55,350.72,258.42,526.12,1,-1,-1,-1
5,7,1015.96,490.30,163.22,352.40,1,-1,-1,-1
5,9,687.30,401.36,325.14,507.95,1,-1,-1,-1
5,10,878.46,443.04,189.63,440.01,1,-1,-1,-1
6,1,860.37,449.14,209.67,433.10,1,-1,-1,-1
6,2,581.58,387.47,166.96,470.23,1,-1,-1,-1
6,3,644.53,438.15,210.48,456.71,1,-1,-1,-1
6,4,1131.51,363.88,249.25,563.55,1,-1,-1,-1
6,6,1294.64,351.79,268.53,527.88,1,-1,-1,-1
6,7,1018.12,494.98,156.58,348.74,1,-1,-1,-1
6,8,1095.61,479.43,160.60,343.47,1,-1,-1,-1
6,9,735.97,402.93,326.49,535.82,1,-1,-1,-1
6,10,911.49,452.48,172.85,391.70,1,-1,-1,-1
7,1,860.37,449.14,209.67,433.10,1,-1,-1,-1
7,2,564.87,375.79,178.89,486.49,1,-1,-1,-1
7,3,638.04,428.06,196.74,457.35,1,-1,-1,-1
7,4,1119.56,324.31,258.21,605.19,1,-1,-1,-1
7,6,1294.50,339.55,265.04,544.00,1,-1,-1,-1
7,7,1020.23,497.71,149.18,348.00,1,-1,-1,-1
7,8,1095.61,479.43,160.60,343.47,1,-1,-1,-1
7,9,762.19,402.49,299.39,542.96,1,-1,-1,-1
7,10,935.67,462.88,154.42,367.29,1,-1,-1,-1
8,1,860.37,449.14,209.67,433.10,1,-1,-1,-1
8,2,570.41,389.12,175.94,474.28,1,-1,-1,-1
8,3,638.04,428.06,196.74,457.35,1,-1,-1,-1
8,4,1118.57,317.73,259.22,613.32,1,-1,-1,-1
8,6,1284.37,331.93,320.43,552.52,1,-1,-1,-1
8,7,1020.76,496.62,157.48,354.51,1,-1,-1,-1
8,8,1095.61,479.43,160.60,343.47,1,-1,-1,-1
8,9,776.20,408.20,286.12,540.37,1,-1,-1,-1
8,10,931.33,473.33,154.08,363.86,1,-1,-1,-1
9,1,860.37,449.14,209.67,433.10,1,-1,-1,-1
9,2,570.41,389.12,175.94,474.28,1,-1,-1,-1
9,3,638.04,428.06,196.74,457.35,1,-1,-1,-1
9,4,1118.70,358.48,259.26,572.68,1,-1,-1,-1
