3,1,820.69,316.50,169.69,406.61,1,-1,-1,-1
3,2,910.67,479.74,165.80,290.18,1,-1,-1,-1
3,3,1022.56,318.06,157.15,412.25,1,-1,-1,-1
3,4,914.42,308.28,241.23,423.78,1,-1,-1,-1
3,5,886.17,310.78,280.28,413.03,1,-1,-1,-1
4,1,820.73,316.44,169.18,406.65,1,-1,-1,-1
4,2,910.48,480.14,166.83,289.90,1,-1,-1,-1
4,3,1024.49,318.09,155.47,412.16,1,-1,-1,-1
4,4,915.29,308.53,240.54,424.49,1,-1,-1,-1
4,5,887.92,311.09,278.84,413.01,1,-1,-1,-1
5,1,820.61,316.32,169.67,406.55,1,-1,-1,-1
5,2,910.72,480.45,167.50,289.30,1,-1,-1,-1
5,3,1023.03,317.87,156.95,412.57,1,-1,-1,-1
5,4,911.91,308.54,245.29,424.64,1,-1,-1,-1
5,5,881.85,311.05,284.47,413.94,1,-1,-1,-1
6,1,820.50,316.25,169.23,406.69,1,-1,-1,-1
6,2,910.41,480.02,167.33,289.76,1,-1,-1,-1
6,3,1023.79,318.05,155.79,412.49,1,-1,-1,-1
6,4,914.85,308.48,241.23,424.80,1,-1,-1,-1
6,5,884.86,310.96,280.83,414.30,1,-1,-1,-1
7,1,820.46,316.20,169.91,406.75,1,-1,-1,-1
7,2,910.12,480.13,168.96,289.60,1,-1,-1,-1
7,3,1021.72,317.96,157.69,412.44,1,-1,-1,-1
7,4,909.77,308.53,246.34,424.13,1,-1,-1,-1
7,5,878.43,310.83,285.96,413.96,1,-1,-1,-1
8,1,820.39,316.18,169.12,406.89,1,-1,-1,-1
8,2,909.92,479.79,170.12,290.16,1,-1,-1,-1
8,3,1028.08,317.93,150.75,412.70,1,-1,-1,-1
8,4,909.48,308.86,244.34,425.04,1,-1,-1,-1
8,5,874.85,310.59,287.73,414.90,1,-1,-1,-1
9,1,820.46,316.51,168.04,406.80,1,-1,-1,-1
9,2,909.57,479.66,173.25,290.22,1,-1,-1,-1
9,3,1032.85,317.71,146.73,412.60,1,-1,-1,-1
9,4,921.68,308.95,228.23,424.32,1,-1,-1,-1
9,5,889.18,310.31,270.67,412.21,1,-1,-1,-1
10,1,820.68,316.76,167.20,406.73,1,-1,-1,-1
10,2,909.51,479.00,172.12,290.99,1,-1,-1,-1
10,3,1036.40,317.93,143.17,412.16,1,-1,-1,-1
10,4,924.85,309.18,222.22,424.30,1,-1,-1,-1
10,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
11,1,820.74,317.08,165.63,406.62,1,-1,-1,-1
11,2,909.68,479.69,172.64,290.48,1,-1,-1,-1
11,3,1038.08,317.88,141.17,412.02,1,-1,-1,-1
11,4,929.64,309.54,216.62,422.60,1,-1,-1,-1
11,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
12,1,818.63,318.09,165.85,405.82,1,-1,-1,-1
12,2,908.78,479.81,175.67,289.87,1,-1,-1,-1
12,3,1040.32,317.30,140.23,412.74,1,-1,-1,-1
12,4,932.51,309.90,213.37,423.92,1,-1,-1,-1
12,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
13,1,816.70,319.12,166.40,406.10,1,-1,-1,-1
13,2,908.74,479.59,175.90,290.49,1,-1,-1,-1
13,3,1044.09,316.99,136.66,413.05,1,-1,-1,-1
13,4,939.76,312.23,191.61,417.69,1,-1,-1,-1
13,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
14,1,815.40,319.90,168.24,405.48,1,-1,-1,-1
14,2,908.28,481.47,175.01,288.28,1,-1,-1,-1
14,3,1047.92,316.75,132.18,413.47,1,-1,-1,-1
14,4,939.44,313.35,158.81,411.02,1,-1,-1,-1
14,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
15,1,814.28,320.83,167.40,405.25,1,-1,-1,-1
15,2,908.18,482.21,174.31,287.79,1,-1,-1,-1
15,3,1054.92,318.12,127.67,411.27,1,-1,-1,-1
15,4,942.46,314.09,142.48,411.70,1,-1,-1,-1
15,5,889.58,310.21,268.99,412.53,1,-1,-1,-1
16,1,814.46,320.42,168.11,405.02,1,-1,-1,-1
