3,1,2.48,570.18,191.47,325.19,1,-1,-1,-1
3,2,1435.68,537.31,185.42,368.35,1,-1,-1,-1
3,3,1663.00,570.47,216.37,340.14,1,-1,-1,-1
3,4,1037.26,486.33,280.23,443.88,1,-1,-1,-1
3,5,719.11,247.97,417.70,726.09,1,-1,-1,-1
3,6,191.13,599.29,193.16,300.10,1,-1,-1,-1
3,7,927.86,341.22,375.88,591.47,1,-1,-1,-1
3,8,552.32,328.73,301.63,622.96,1,-1,-1,-1
4,1,5.24,564.83,182.52,331.00,1,-1,-1,-1
4,2,1439.61,550.04,185.13,353.64,1,-1,-1,-1
4,3,1661.82,569.77,236.64,338.98,1,-1,-1,-1
4,4,1038.70,486.18,283.92,441.81,1,-1,-1,-1
4,5,715.75,246.91,412.67,725.12,1,-1,-1,-1
4,6,180.26,591.33,195.46,309.01,1,-1,-1,-1
4,7,939.81,343.13,364.20,588.77,1,-1,-1,-1
4,8,550.26,329.60,298.37,622.44,1,-1,-1,-1
5,1,4.57,567.78,178.84,325.72,1,-1,-1,-1
5,2,1441.90,561.39,187.31,342.80,1,-1,-1,-1
5,3,1661.67,575.67,235.37,331.47,1,-1,-1,-1
5,4,1064.69,488.40,271.21,435.82,1,-1,-1,-1
5,5,711.72,248.44,411.52,718.10,1,-1,-1,-1
5,6,174.51,596.46,186.69,303.55,1,-1,-1,-1
5,7,942.14,346.75,385.51,599.32,1,-1,-1,-1
5,8,553.96,329.35,299.98,622.41,1,-1,-1,-1
6,1,5.36,572.35,174.15,322.24,1,-1,-1,-1
6,2,1445.62,565.55,192.45,337.95,1,-1,-1,-1
6,3,1663.52,577.34,230.59,329.76,1,-1,-1,-1
6,4,1066.59,488.19,282.15,426.56,1,-1,-1,-1
6,5,707.17,252.09,404.99,715.86,1,-1,-1,-1
6,6,172.60,599.42,178.62,299.98,1,-1,-1,-1
6,7,936.88,341.43,390.64,595.43,1,-1,-1,-1
6,8,564.60,476.10,247.03,467.76,1,-1,-1,-1
7,1,6.84,576.78,172.44,317.79,1,-1,-1,-1
7,2,1450.30,569.44,199.42,334.73,1,-1,-1,-1
7,3,1664.16,580.49,227.23,326.84,1,-1,-1,-1
7,4,1066.92,488.51,296.36,422.56,1,-1,-1,-1
7,5,698.84,253.35,410.07,715.45,1,-1,-1,-1
7,6,169.46,599.41,173.27,298.50,1,-1,-1,-1
7,7,915.67,341.78,396.54,591.54,1,-1,-1,-1
7,8,550.15,490.45,240.32,452.95,1,-1,-1,-1
7,9,564.70,324.89,292.45,623.85,1,-1,-1,-1
8,1,11.09,578.12,167.76,314.24,1,-1,-1,-1
8,2,1459.62,568.22,194.81,336.48,1,-1,-1,-1
8,3,1665.07,589.25,228.12,316.15,1,-1,-1,-1
8,4,1093.68,490.01,270.84,427.84,1,-1,-1,-1
8,5,696.63,253.96,408.20,718.18,1,-1,-1,-1
8,6,167.23,594.78,169.42,304.11,1,-1,-1,-1
8,7,910.13,341.96,405.01,603.40,1,-1,-1,-1
8,8,529.08,498.66,227.54,428.29,1,-1,-1,-1
8,9,564.20,337.17,292.67,617.05,1,-1,-1,-1
9,1,13.08,580.08,166.91,312.93,1,-1,-1,-1
9,2,1466.01,564.85,190.81,338.79,1,-1,-1,-1
9,3,1664.41,593.76,225.33,311.86,1,-1,-1,-1
9,4,1115.38,487.97,262.22,433.05,1,-1,-1,-1
9,5,693.65,251.24,397.96,726.59,1,-1,-1,-1
9,6,167.81,599.92,168.13,300.51,1,-1,-1,-1
9,7,902.29,344.42,411.08,602.56,1,-1,-1,-1
9,8,512.48,499.75,238.13,423.64,1,-1,-1,-1
9,9,557.22,338.13,301.10,622.03,1,-1,-1,-1
10,1,15.52,583.73,165.45,310.36,1,-1,-1,-1
10,2,1473.54,572.38,186.98,330.87,1,-1,-1,-1
10,3,1661.31,593.72,226.70,310.64,1,-1,-1,-1
10,4,1147.37,487.83,269.46,441.91,1,-1,-1,-1
10,5,694.91,242.46,387.32,735.92,1,-1,-1,-1
10,6,165.96,600.35,170.07,298.82,1,-1,-1,-1
10,7,901.60,346.09,403.80,600.27,1,-1,-1,-1
10,8,504.43,502.43,224.10,421.21,1,-1,-1,-1
10,9,552.57,340.26,296.92,618.88,1,-1,-1,-1
11,1,17.20,581.62,165.68,311.63,1,-1,-1,-1
11,2,1484.95,568.73,178.57,333.08,1,-1,-1,-1
11,3,1658.21,591.40,230.97,312.66,1,-1,-1,-1
11,4,1169.21,490.70,242.95,440.73,1,-1,-1,-1
11,5,695.97,242.16,381.58,733.08,1,-1,-1,-1
11,6,163.31,604.59,170.57,293.89,1,-1,-1,-1
11,7,907.66,344.37,397.29,606.28,1,-1,-1,-1
11,8,492.71,502.75,251.28,436.12,1,-1,-1,-1
11,9,555.38,344.00,295.47,615.98,1,-1,-1,-1
12,1,22.77,587.61,161.49,303.08,1,-1,-1,-1
12,2,1493.70,574.61,173.05,328.71,1,-1,-1,-1
12,3,1656.19,593.49,229.70,311.38,1,-1,-1,-1
12,4,1174.18,492.23,240.48,441.59,1,-1,-1,-1
12,5,692.93,241.94,439.40,737.16,1,-1,-1,-1
12,6,165.52,598.75,171.53,300.62,1,-1,-1,-1
12,7,906.30,336.73,394.53,616.08,1,-1,-1,-1
12,8,466.68,509.98,268.52,432.09,1,-1,-1,-1
12,9,553.15,351.69,299.03,612.28,1,-1,-1,-1
13,1,28.38,592.21,157.34,299.52,1,-1,-1,-1
13,2,1505.75,579.54,161.64,322.47,1,-1,-1,-1
13,3,1652.72,598.06,217.07,303.80,1,-1,-1,-1
13,4,1172.22,493.73,252.18,442.82,1,-1,-1,-1
13,5,691.49,239.41,405.46,740.39,1,-1,-1,-1
13,6,168.27,600.26,171.92,296.12,1,-1,-1,-1
13,7,920.92,317.50,377.35,644.22,1,-1,-1,-1
13,8,447.84,504.59,251.73,434.36,1,-1,-1,-1
13,9,541.31,356.42,309.54,608.19,1,-1,-1,-1
14,1,29.37,606.13,161.71,285.10,1,-1,-1,-1
14,2,1508.51,571.89,159.96,331.46,1,-1,-1,-1
14,3,1655.07,610.62,180.16,289.11,1,-1,-1,-1
14,4,1171.39,493.23,256.70,445.30,1,-1,-1,-1
14,5,703.85,240.76,379.36,734.92,1,-1,-1,-1
14,6,190.93,606.03,149.32,288.37,1,-1,-1,-1
14,7,916.52,349.82,347.97,617.63,1,-1,-1,-1
14,8,434.38,497.61,243.74,440.73,1,-1,-1,-1
14,9,534.66,352.61,305.90,608.39,1,-1,-1,-1
15,1,26.58,615.18,169.13,275.90,1,-1,-1,-1
15,2,1505.77,581.15,161.97,320.44,1,-1,-1,-1
15,3,1650.40,616.54,171.50,284.40,1,-1,-1,-1
15,4,1179.18,498.32,262.95,438.59,1,-1,-1,-1
15,5,718.31,238.33,336.46,736.69,1,-1,-1,-1
15,6,192.55,610.04,147.96,286.44,1,-1,-1,-1
15,7,915.72,351.44,309.56,612.56,1,-1,-1,-1
15,8,382.48,501.08,250.73,416.58,1,-1,-1,-1
15,9,533.62,347.73,320.74,607.33,1,-1,-1,-1
15,10,1860.16,501.04,59.84,375.95,1,-1,-1,-1
16,1,22.35,628.60,172.60,265.60,1,-1,-1,-1
16,2,1508.14,588.16,162.74,311.85,1,-1,-1,-1
16,3,1651.45,616.20,157.28,283.08,1,-1,-1,-1
16,4,1189.70,500.27,232.05,439.67,1,-1,-1,-1
16,5,719.57,235.68,310.31,742.27,1,-1,-1,-1
16,6,198.09,612.98,142.34,283.92,1,-1,-1,-1
16,7,953.62,349.76,260.89,599.72,1,-1,-1,-1
16,8,368.68,513.75,241.96,401.16,1,-1,-1,-1
16,9,536.84,334.44,337.93,623.94,1,-1,-1,-1
16,10,1848.41,530.50,71.59,362.74,1,-1,-1,-1
16,11,1279.76,540.74,305.04,371.25,1,-1,-1,-1
17,1,22.51,639.92,171.71,253.31,1,-1,-1,-1
17,2,1506.74,593.40,171.91,304.32,1,-1,-1,-1
17,3,1638.14,616.80,162.86,281.41,1,-1,-1,-1
17,4,1196.45,502.48,230.93,438.88,1,-1,-1,-1
17,5,765.28,238.64,239.93,744.12,1,-1,-1,-1
17,6,197.65,610.48,141.00,286.85,1,-1,-1,-1
17,7,978.35,349.59,224.96,601.88,1,-1,-1,-1
17,8,364.29,527.84,229.31,385.42,1,-1,-1,-1
17,9,550.81,330.54,266.32,622.33,1,-1,-1,-1
17,10,1833.70,553.36,86.30,343.26,1,-1,-1,-1
17,11,1296.89,540.78,294.83,382.28,1,-1,-1,-1
17,12,420.20,500.73,227.89,439.71,1,-1,-1,-1
18,1,27.33,648.76,166.92,245.99,1,-1,-1,-1
18,2,1510.75,604.99,174.64,293.22,1,-1,-1,-1
18,3,1639.24,614.32,154.43,282.92,1,-1,-1,-1
18,4,1206.98,503.37,219.58,438.07,1,-1,-1,-1
18,5,741.79,242.74,267.82,738.79,1,-1,-1,-1
18,6,195.53,596.17,138.68,301.60,1,-1,-1,-1
