3,1,636.65,570.68,184.31,369.92,1,-1,-1,-1
3,2,1543.87,645.23,157.03,278.73,1,-1,-1,-1
3,3,427.86,584.51,181.23,352.66,1,-1,-1,-1
3,4,278.32,622.29,141.98,298.95,1,-1,-1,-1
3,5,86.05,632.15,165.58,290.87,1,-1,-1,-1
3,6,1207.85,585.92,180.98,347.94,1,-1,-1,-1
3,7,942.52,532.23,187.46,416.23,1,-1,-1,-1
3,8,202.28,615.44,163.95,304.62,1,-1,-1,-1
3,9,1429.59,639.74,164.91,287.32,1,-1,-1,-1
3,10,1105.80,625.36,139.63,298.92,1,-1,-1,-1
3,11,841.41,641.85,174.53,296.32,1,-1,-1,-1
3,12,1337.30,625.59,178.34,301.66,1,-1,-1,-1
4,1,634.39,565.29,188.21,371.46,1,-1,-1,-1
4,2,1552.97,640.80,143.25,275.97,1,-1,-1,-1
4,3,420.43,578.70,186.77,352.75,1,-1,-1,-1
4,4,262.23,610.61,161.66,316.39,1,-1,-1,-1
4,5,86.05,632.15,165.58,290.87,1,-1,-1,-1
4,6,1207.85,585.92,180.98,347.94,1,-1,-1,-1
4,7,935.53,523.36,204.66,414.50,1,-1,-1,-1
4,8,202.28,615.44,163.95,304.62,1,-1,-1,-1
4,9,1392.47,632.29,205.75,295.21,1,-1,-1,-1
4,10,1097.03,627.52,142.08,293.85,1,-1,-1,-1
4,11,940.36,658.79,167.69,284.00,1,-1,-1,-1
4,12,1355.55,620.51,192.23,304.22,1,-1,-1,-1
4,14,832.00,679.59,144.04,253.28,1,-1,-1,-1
5,1,636.89,554.47,185.46,381.98,1,-1,-1,-1
5,2,1554.72,635.23,145.03,281.74,1,-1,-1,-1
5,3,398.12,564.81,203.55,366.44,1,-1,-1,-1
5,4,254.37,605.08,181.38,320.50,1,-1,-1,-1
5,5,100.57,606.91,153.08,318.66,1,-1,-1,-1
5,6,1196.40,571.02,193.12,358.67,1,-1,-1,-1
5,7,928.61,519.54,211.88,425.06,1,-1,-1,-1
5,8,203.42,606.62,182.05,325.24,1,-1,-1,-1
5,9,1382.11,611.85,206.29,316.02,1,-1,-1,-1
5,10,1094.80,616.81,142.88,304.96,1,-1,-1,-1
5,11,1025.49,606.01,171.25,323.98,1,-1,-1,-1
5,12,1355.55,620.51,192.23,304.22,1,-1,-1,-1
5,14,828.35,653.07,126.88,273.05,1,-1,-1,-1
5,15,848.18,587.28,172.27,348.76,1,-1,-1,-1
5,16,1127.74,610.22,187.38,320.31,1,-1,-1,-1
5,17,1244.69,585.44,230.16,344.00,1,-1,-1,-1
6,1,625.47,553.23,184.17,366.01,1,-1,-1,-1
6,2,1539.89,629.69,166.51,292.24,1,-1,-1,-1
6,3,420.86,551.23,179.37,379.89,1,-1,-1,-1
6,4,309.33,599.88,148.97,324.62,1,-1,-1,-1
6,5,112.87,598.90,145.88,325.38,1,-1,-1,-1
6,6,1192.41,557.87,184.25,374.82,1,-1,-1,-1
6,7,947.03,508.68,187.31,436.37,1,-1,-1,-1
6,8,221.15,598.22,179.56,327.03,1,-1,-1,-1
6,9,1422.97,609.67,174.78,305.72,1,-1,-1,-1
6,10,1099.64,611.34,137.36,317.19,1,-1,-1,-1
