1,76,695.51,442.99,43.62,120.46,1,-1,-1,-1
1,75,346.35,0.02,28.20,27.72,1,-1,-1,-1
1,74,440.34,527.76,41.66,114.45,1,-1,-1,-1
1,73,135.45,107.98,48.13,93.28,1,-1,-1,-1
1,72,407.48,0.00,26.81,33.90,1,-1,-1,-1
1,71,227.40,0.00,31.68,38.15,1,-1,-1,-1
1,70,269.47,228.45,43.42,98.34,1,-1,-1,-1
1,69,574.27,0.19,26.25,50.47,1,-1,-1,-1
1,68,361.36,619.52,66.32,129.55,1,-1,-1,-1
1,67,958.18,47.71,26.77,70.06,1,-1,-1,-1
1,66,167.84,413.54,43.41,107.38,1,-1,-1,-1
1,65,586.12,0.14,27.50,49.21,1,-1,-1,-1
1,64,807.00,352.87,38.36,113.45,1,-1,-1,-1
1,63,504.61,0.29,23.50,32.27,1,-1,-1,-1
1,62,385.94,0.22,25.06,33.28,1,-1,-1,-1
1,61,137.46,108.27,46.42,92.33,1,-1,-1,-1
1,60,994.92,573.24,67.37,154.77,1,-1,-1,-1
1,59,203.51,558.77,69.56,144.35,1,-1,-1,-1
1,58,429.87,546.13,50.78,117.90,1,-1,-1,-1
1,57,936.35,342.95,42.93,110.20,1,-1,-1,-1
1,56,205.50,408.86,48.41,104.70,1,-1,-1,-1
1,55,393.74,312.79,39.32,88.01,1,-1,-1,-1
1,54,977.41,349.92,56.83,112.51,1,-1,-1,-1
1,53,775.78,533.23,50.11,130.18,1,-1,-1,-1
1,52,694.93,443.21,45.63,125.45,1,-1,-1,-1
1,51,690.83,558.23,54.85,130.07,1,-1,-1,-1
1,50,257.38,499.58,51.21,114.95,1,-1,-1,-1
1,49,146.77,490.54,51.97,120.73,1,-1,-1,-1
1,48,330.57,22.83,42.57,89.82,1,-1,-1,-1
1,47,199.08,498.23,52.97,116.68,1,-1,-1,-1
1,46,77.04,380.00,53.15,104.78,1,-1,-1,-1
1,45,87.99,235.51,54.02,87.99,1,-1,-1,-1
1,44,395.04,590.85,52.67,134.48,1,-1,-1,-1
1,43,659.61,167.75,40.55,94.38,1,-1,-1,-1
1,42,479.36,613.94,54.67,121.93,1,-1,-1,-1
1,41,326.11,42.55,40.06,90.97,1,-1,-1,-1
1,40,267.60,140.52,38.69,101.26,1,-1,-1,-1
1,39,539.44,0.00,28.32,47.87,1,-1,-1,-1
1,38,413.74,99.90,32.15,85.23,1,-1,-1,-1
1,37,47.68,390.47,37.82,94.39,1,-1,-1,-1
1,36,286.06,557.48,52.14,114.12,1,-1,-1,-1
1,35,674.70,617.90,46.82,116.40,1,-1,-1,-1
1,34,435.34,296.03,45.73,96.48,1,-1,-1,-1
1,33,294.98,412.10,46.83,117.38,1,-1,-1,-1
1,32,747.85,557.10,52.12,136.50,1,-1,-1,-1
1,31,314.79,597.89,53.89,140.20,1,-1,-1,-1
1,30,1025.32,629.18,58.51,137.20,1,-1,-1,-1
1,29,621.03,768.68,58.91,111.32,1,-1,-1,-1
1,28,585.52,767.40,61.28,112.60,1,-1,-1,-1
1,27,0.00,331.85,42.59,104.59,1,-1,-1,-1
1,26,670.40,320.73,38.63,100.32,1,-1,-1,-1
1,25,368.31,367.18,42.65,112.62,1,-1,-1,-1
1,24,646.30,506.37,56.16,117.43,1,-1,-1,-1
1,23,421.20,365.67,42.92,123.85,1,-1,-1,-1
1,22,841.16,787.45,60.03,92.55,1,-1,-1,-1
1,21,575.75,631.66,52.66,134.35,1,-1,-1,-1
1,20,267.84,78.26,38.69,87.73,1,-1,-1,-1
1,19,306.97,153.27,37.26,86.20,1,-1,-1,-1
1,18,480.30,538.84,51.45,133.07,1,-1,-1,-1
1,17,709.66,615.49,54.39,130.82,1,-1,-1,-1
1,16,973.37,621.85,53.90,132.77,1,-1,-1,-1
1,15,933.74,565.68,60.13,134.28,1,-1,-1,-1
1,14,631.24,597.45,53.19,127.78,1,-1,-1,-1
1,13,410.47,151.10,38.79,95.54,1,-1,-1,-1
1,12,155.62,1.70,38.20,78.85,1,-1,-1,-1
1,11,582.44,92.99,35.45,87.35,1,-1,-1,-1
1,10,243.05,299.28,45.14,110.14,1,-1,-1,-1
1,9,505.01,485.16,48.80,122.90,1,-1,-1,-1
1,8,579.77,491.39,51.34,123.75,1,-1,-1,-1
1,7,360.87,99.50,38.95,89.44,1,-1,-1,-1
1,6,594.93,271.98,51.15,104.32,1,-1,-1,-1
1,5,992.19,32.13,39.70,84.69,1,-1,-1,-1
1,4,555.25,268.99,49.43,104.71,1,-1,-1,-1
1,3,346.41,411.15,49.23,115.08,1,-1,-1,-1
1,2,447.73,156.58,42.51,93.49,1,-1,-1,-1
1,1,548.61,85.76,39.59,89.29,1,-1,-1,-1
2,80,366.57,555.63,46.33,102.01,1,-1,-1,-1
2,79,649.65,471.42,52.50,106.70,1,-1,-1,-1
2,78,676.59,612.59,46.33,120.06,1,-1,-1,-1
2,77,478.14,284.59,45.80,110.42,1,-1,-1,-1
2,76,695.23,443.51,44.16,120.04,1,-1,-1,-1
2,75,346.35,0.02,28.20,27.72,1,-1,-1,-1
2,74,441.47,527.62,41.25,112.96,1,-1,-1,-1
2,73,135.59,108.24,46.23,92.68,1,-1,-1,-1
2,72,407.41,0.00,26.11,32.36,1,-1,-1,-1
2,71,225.69,0.00,33.73,38.05,1,-1,-1,-1
2,70,269.61,228.76,45.07,95.30,1,-1,-1,-1
2,69,571.01,0.08,26.36,47.66,1,-1,-1,-1
2,68,361.36,619.52,66.32,129.55,1,-1,-1,-1
2,67,956.77,47.78,27.77,71.81,1,-1,-1,-1
2,66,168.82,413.56,44.35,106.00,1,-1,-1,-1
2,65,584.77,0.11,28.21,49.77,1,-1,-1,-1
2,64,806.64,352.99,39.05,112.21,1,-1,-1,-1
2,63,505.14,0.35,22.03,30.96,1,-1,-1,-1
2,62,385.95,0.22,24.88,33.20,1,-1,-1,-1
2,61,137.46,108.27,46.42,92.33,1,-1,-1,-1
2,60,993.10,572.48,68.34,155.50,1,-1,-1,-1
2,59,201.83,557.90,69.85,143.16,1,-1,-1,-1
2,58,427.97,546.98,51.07,116.81,1,-1,-1,-1
2,57,936.10,342.69,42.64,109.97,1,-1,-1,-1
2,56,206.26,408.26,47.53,104.90,1,-1,-1,-1
2,55,392.85,311.42,40.01,87.73,1,-1,-1,-1
2,54,977.18,350.10,55.27,111.72,1,-1,-1,-1
2,53,774.40,532.77,50.99,129.36,1,-1,-1,-1
2,52,694.57,443.92,46.02,124.26,1,-1,-1,-1
2,51,687.90,554.88,57.45,135.27,1,-1,-1,-1
2,50,254.48,497.17,52.51,115.85,1,-1,-1,-1
2,49,149.29,491.54,49.90,113.22,1,-1,-1,-1
2,48,328.69,21.71,45.10,94.28,1,-1,-1,-1
2,47,198.82,498.81,52.80,116.13,1,-1,-1,-1
2,46,76.02,378.68,54.24,105.89,1,-1,-1,-1
2,45,84.12,235.22,57.29,89.13,1,-1,-1,-1
2,44,394.15,590.80,53.55,135.51,1,-1,-1,-1
2,43,659.92,167.60,40.99,93.35,1,-1,-1,-1
2,42,478.55,607.32,55.68,127.77,1,-1,-1,-1
2,41,325.55,41.30,42.36,92.22,1,-1,-1,-1
2,40,267.11,139.10,39.16,102.20,1,-1,-1,-1
2,39,538.67,0.00,28.63,47.37,1,-1,-1,-1
2,38,413.74,97.45,31.90,83.99,1,-1,-1,-1
2,37,48.31,387.80,37.37,96.74,1,-1,-1,-1
2,36,285.68,556.05,52.92,114.74,1,-1,-1,-1
2,35,676.08,612.38,46.18,120.88,1,-1,-1,-1
2,34,436.63,294.14,45.77,100.03,1,-1,-1,-1
2,33,295.75,412.73,46.22,116.14,1,-1,-1,-1
2,32,742.79,554.22,56.22,139.00,1,-1,-1,-1
2,31,311.45,600.82,55.32,136.25,1,-1,-1,-1
2,30,1023.44,626.34,58.54,139.82,1,-1,-1,-1
2,29,619.90,763.86,58.16,116.14,1,-1,-1,-1
2,28,583.47,767.62,61.74,112.38,1,-1,-1,-1
2,27,0.02,331.16,42.55,106.91,1,-1,-1,-1
2,26,669.67,320.31,39.84,98.78,1,-1,-1,-1
2,25,367.54,365.94,42.78,112.92,1,-1,-1,-1
2,24,644.95,505.17,54.91,118.14,1,-1,-1,-1
2,23,420.74,365.50,43.10,121.74,1,-1,-1,-1
2,22,835.30,783.88,64.03,96.12,1,-1,-1,-1
2,21,576.86,629.84,50.05,134.19,1,-1,-1,-1
2,20,268.07,77.08,39.09,88.56,1,-1,-1,-1
2,19,307.83,152.98,36.83,85.86,1,-1,-1,-1
2,18,478.98,538.92,51.75,128.09,1,-1,-1,-1
2,17,705.24,614.35,58.91,130.07,1,-1,-1,-1
2,16,971.89,619.21,53.62,133.08,1,-1,-1,-1
2,15,933.52,564.56,60.54,137.51,1,-1,-1,-1
2,14,631.91,595.87,52.83,129.50,1,-1,-1,-1
2,13,409.61,151.61,39.02,94.51,1,-1,-1,-1
2,12,156.60,1.49,37.65,78.66,1,-1,-1,-1
2,11,580.59,90.55,36.92,88.96,1,-1,-1,-1
2,10,242.84,299.92,45.27,111.23,1,-1,-1,-1
2,9,504.41,485.84,48.43,122.35,1,-1,-1,-1
2,8,577.97,490.77,52.36,121.06,1,-1,-1,-1
2,7,361.08,98.71,38.77,89.46,1,-1,-1,-1
2,6,594.48,269.45,48.77,104.41,1,-1,-1,-1
2,5,992.09,32.40,40.01,85.63,1,-1,-1,-1
2,4,554.96,268.14,48.15,103.90,1,-1,-1,-1
2,3,346.82,410.78,48.50,113.56,1,-1,-1,-1
2,2,447.15,155.26,43.21,95.53,1,-1,-1,-1
2,1,548.73,84.13,39.48,90.82,1,-1,-1,-1
3,83,334.16,540.64,53.32,137.95,1,-1,-1,-1
3,82,1118.38,548.72,53.32,127.08,1,-1,-1,-1
3,81,75.65,378.45,45.54,104.11,1,-1,-1,-1
3,80,368.80,555.98,44.15,104.33,1,-1,-1,-1
3,79,649.65,471.42,52.50,106.70,1,-1,-1,-1
3,78,674.24,611.28,46.88,122.68,1,-1,-1,-1
3,77,476.15,285.23,45.32,110.30,1,-1,-1,-1
3,76,695.21,443.33,44.19,121.02,1,-1,-1,-1
3,74,438.12,527.32,43.69,108.69,1,-1,-1,-1
3,73,135.33,108.83,45.39,93.09,1,-1,-1,-1
3,72,407.65,0.00,25.72,32.03,1,-1,-1,-1
3,71,226.65,0.00,32.17,37.20,1,-1,-1,-1
3,70,271.79,230.54,43.25,92.12,1,-1,-1,-1
3,69,569.93,0.00,26.15,50.34,1,-1,-1,-1
3,68,348.45,619.92,56.25,126.17,1,-1,-1,-1
3,67,955.56,45.81,28.32,72.35,1,-1,-1,-1
3,66,169.75,413.57,44.27,105.96,1,-1,-1,-1
3,65,585.98,0.00,26.88,49.36,1,-1,-1,-1
3,64,805.02,354.05,40.33,114.44,1,-1,-1,-1
3,63,503.38,0.23,23.19,31.89,1,-1,-1,-1
3,62,386.14,0.20,24.67,32.50,1,-1,-1,-1
3,60,991.09,571.08,69.51,159.01,1,-1,-1,-1
3,59,201.34,558.96,69.65,142.49,1,-1,-1,-1
3,58,428.29,547.12,47.41,117.01,1,-1,-1,-1
3,57,934.97,341.97,43.13,108.63,1,-1,-1,-1
3,56,207.63,406.08,46.85,109.46,1,-1,-1,-1
3,55,393.41,312.09,40.29,87.21,1,-1,-1,-1
3,54,976.83,351.40,53.35,111.22,1,-1,-1,-1
3,53,772.08,532.55,52.48,131.14,1,-1,-1,-1
3,52,691.12,443.50,47.99,130.10,1,-1,-1,-1
3,51,685.23,556.57,59.30,131.99,1,-1,-1,-1
3,50,255.10,497.70,51.26,117.49,1,-1,-1,-1
3,49,148.95,490.81,50.75,113.64,1,-1,-1,-1
3,48,329.78,21.81,42.96,87.93,1,-1,-1,-1
3,47,199.61,498.55,51.82,118.38,1,-1,-1,-1
3,46,76.61,377.63,50.68,105.87,1,-1,-1,-1
3,45,80.65,236.43,58.99,89.16,1,-1,-1,-1
