1,7,705.19,512.73,95.26,195.34,1,-1,-1,-1
1,6,238.46,461.46,89.29,146.79,1,-1,-1,-1
1,5,889.12,460.29,84.11,210.38,1,-1,-1,-1
1,4,628.93,513.78,105.64,181.66,1,-1,-1,-1
1,3,813.06,454.06,118.46,170.55,1,-1,-1,-1
1,2,433.58,440.09,93.33,179.55,1,-1,-1,-1
1,1,150.36,425.71,135.95,198.22,1,-1,-1,-1
2,8,151.61,428.51,107.90,195.51,1,-1,-1,-1
2,7,696.35,508.80,95.21,112.73,1,-1,-1,-1
2,6,238.46,461.46,89.29,146.79,1,-1,-1,-1
2,5,889.12,460.29,84.11,210.38,1,-1,-1,-1
2,4,629.02,504.40,108.98,181.40,1,-1,-1,-1
2,3,814.50,450.83,109.26,171.46,1,-1,-1,-1
2,2,424.47,437.66,108.38,182.97,1,-1,-1,-1
2,1,151.86,427.29,138.22,194.97,1,-1,-1,-1
3,9,485.30,392.09,90.75,195.26,1,-1,-1,-1
3,8,151.61,428.51,107.90,195.51,1,-1,-1,-1
3,7,713.05,487.31,44.10,65.36,1,-1,-1,-1
3,6,267.28,460.05,73.25,144.52,1,-1,-1,-1
3,5,845.57,450.00,122.68,172.69,1,-1,-1,-1
3,4,626.42,498.96,123.94,154.56,1,-1,-1,-1
3,3,817.22,441.35,99.24,178.42,1,-1,-1,-1
3,2,439.19,435.76,91.92,183.68,1,-1,-1,-1
3,1,155.20,418.76,126.69,206.12,1,-1,-1,-1
4,4,626.67,493.07,116.85,133.01,1,-1,-1,-1
4,3,818.52,439.56,106.42,182.56,1,-1,-1,-1
4,2,444.81,434.85,88.32,184.11,1,-1,-1,-1
4,1,155.77,419.37,124.24,210.82,1,-1,-1,-1
5,6,269.18,444.17,99.49,158.29,1,-1,-1,-1
5,5,886.84,453.61,82.07,146.34,1,-1,-1,-1
5,4,623.36,487.00,120.24,142.12,1,-1,-1,-1
5,3,820.85,439.23,105.72,182.35,1,-1,-1,-1
5,2,454.68,432.85,82.94,185.72,1,-1,-1,-1
5,1,157.82,421.05,119.84,199.39,1,-1,-1,-1
6,9,477.93,388.60,98.73,207.69,1,-1,-1,-1
6,6,268.30,441.41,106.29,165.27,1,-1,-1,-1
6,5,902.51,452.06,66.12,141.65,1,-1,-1,-1
6,4,624.08,481.53,118.93,145.86,1,-1,-1,-1
6,3,818.46,436.95,107.49,183.09,1,-1,-1,-1
6,2,456.42,432.61,80.74,186.14,1,-1,-1,-1
6,1,160.29,421.07,114.07,199.14,1,-1,-1,-1
7,9,460.79,390.20,116.71,228.16,1,-1,-1,-1
7,6,268.38,441.45,109.05,166.90,1,-1,-1,-1
7,5,883.97,449.09,85.36,145.07,1,-1,-1,-1
7,4,622.17,470.88,106.15,156.87,1,-1,-1,-1
7,3,818.07,435.76,107.02,184.97,1,-1,-1,-1
7,2,460.67,437.66,83.12,173.73,1,-1,-1,-1
7,1,161.39,422.30,116.89,193.26,1,-1,-1,-1
8,9,480.63,393.22,95.13,224.30,1,-1,-1,-1
8,7,670.73,439.78,80.17,168.20,1,-1,-1,-1
8,6,282.15,439.95,98.01,166.00,1,-1,-1,-1
8,5,898.20,444.45,74.98,148.68,1,-1,-1,-1
8,4,623.51,442.12,81.43,184.40,1,-1,-1,-1
8,3,818.43,430.09,109.85,189.29,1,-1,-1,-1
8,1,164.73,419.37,133.40,201.00,1,-1,-1,-1
9,9,491.09,388.06,90.97,222.87,1,-1,-1,-1
9,7,628.69,452.56,118.55,168.99,1,-1,-1,-1
9,6,298.02,440.42,82.42,164.25,1,-1,-1,-1
9,5,908.97,441.94,80.90,148.32,1,-1,-1,-1
9,4,625.26,451.26,77.34,175.28,1,-1,-1,-1
9,3,819.08,429.32,110.35,189.89,1,-1,-1,-1
9,1,168.40,420.20,180.18,199.29,1,-1,-1,-1
10,9,493.17,387.76,98.71,226.63,1,-1,-1,-1
10,7,633.73,431.78,100.73,181.66,1,-1,-1,-1
10,6,300.06,433.78,88.24,171.16,1,-1,-1,-1
10,5,911.00,435.97,79.45,156.67,1,-1,-1,-1
10,4,615.61,452.13,90.87,149.82,1,-1,-1,-1
10,3,804.21,422.21,123.50,196.19,1,-1,-1,-1
10,1,171.34,416.46,163.73,202.82,1,-1,-1,-1
11,9,492.42,388.11,98.02,226.11,1,-1,-1,-1
11,7,636.96,430.94,97.22,178.81,1,-1,-1,-1
11,6,295.99,433.65,89.92,171.16,1,-1,-1,-1
11,5,907.61,435.21,90.02,158.07,1,-1,-1,-1
11,3,801.72,420.45,128.12,196.73,1,-1,-1,-1
11,2,454.05,425.16,99.78,159.62,1,-1,-1,-1
11,1,176.69,415.83,139.42,207.12,1,-1,-1,-1
12,9,493.87,388.22,92.27,227.37,1,-1,-1,-1
12,7,619.00,428.55,113.01,192.81,1,-1,-1,-1
12,6,301.44,431.37,94.99,171.95,1,-1,-1,-1
12,5,905.05,429.95,77.67,163.75,1,-1,-1,-1
12,3,821.87,424.15,100.36,189.77,1,-1,-1,-1
12,2,462.73,419.43,90.76,162.77,1,-1,-1,-1
12,1,203.99,415.21,111.63,208.60,1,-1,-1,-1
13,11,330.45,430.87,89.79,172.65,1,-1,-1,-1
13,10,686.20,432.55,100.23,160.59,1,-1,-1,-1
13,9,491.02,423.68,92.60,191.27,1,-1,-1,-1
13,7,604.34,427.18,112.49,191.09,1,-1,-1,-1
13,5,882.40,426.98,93.57,167.77,1,-1,-1,-1
13,3,824.25,422.42,91.55,191.00,1,-1,-1,-1
13,1,215.72,415.15,99.41,205.27,1,-1,-1,-1
14,11,333.66,430.77,93.47,174.48,1,-1,-1,-1
14,10,682.45,430.66,101.64,169.43,1,-1,-1,-1
14,9,481.97,421.49,101.35,193.31,1,-1,-1,-1
14,7,597.18,415.55,100.81,201.29,1,-1,-1,-1
14,5,905.46,425.50,71.38,172.09,1,-1,-1,-1
14,3,782.86,410.80,127.02,202.29,1,-1,-1,-1
14,1,206.96,413.43,106.78,203.82,1,-1,-1,-1
15,11,333.35,434.75,93.34,170.01,1,-1,-1,-1
15,10,681.76,428.84,100.37,172.93,1,-1,-1,-1
15,9,476.72,421.42,106.67,194.06,1,-1,-1,-1
15,7,592.23,418.71,96.85,196.72,1,-1,-1,-1
15,5,905.37,424.65,74.46,176.25,1,-1,-1,-1
15,3,822.45,416.78,86.10,194.85,1,-1,-1,-1
