1,7,692.76,553.79,161.54,222.59,1,-1,-1,-1
1,6,871.69,544.00,110.03,226.57,1,-1,-1,-1
1,5,648.99,555.64,202.99,223.33,1,-1,-1,-1
1,4,925.34,539.16,155.51,233.09,1,-1,-1,-1
1,3,604.39,542.47,140.31,259.09,1,-1,-1,-1
1,2,445.52,536.03,162.83,266.55,1,-1,-1,-1
1,1,1120.82,544.99,120.06,224.36,1,-1,-1,-1
2,7,692.76,553.79,161.54,222.59,1,-1,-1,-1
2,6,864.61,542.92,110.10,228.20,1,-1,-1,-1
2,5,663.45,556.42,183.90,220.51,1,-1,-1,-1
2,4,925.63,538.52,150.34,232.99,1,-1,-1,-1
2,3,593.87,546.33,140.22,252.68,1,-1,-1,-1
2,2,444.72,540.13,170.10,260.68,1,-1,-1,-1
2,1,1117.75,542.01,120.10,227.99,1,-1,-1,-1
3,7,694.25,556.42,147.55,221.77,1,-1,-1,-1
3,6,860.16,542.99,109.00,228.73,1,-1,-1,-1
3,5,672.10,564.62,176.41,202.85,1,-1,-1,-1
3,4,954.92,537.05,117.66,234.12,1,-1,-1,-1
3,3,584.63,547.91,137.59,250.82,1,-1,-1,-1
3,2,443.69,552.42,168.47,249.91,1,-1,-1,-1
3,1,1112.92,541.38,120.89,229.48,1,-1,-1,-1
4,6,853.12,544.11,109.39,228.00,1,-1,-1,-1
4,4,947.25,539.19,120.90,233.54,1,-1,-1,-1
4,2,465.24,566.43,134.87,233.99,1,-1,-1,-1
4,1,1111.75,535.40,116.84,235.01,1,-1,-1,-1
5,7,685.60,550.68,144.57,228.03,1,-1,-1,-1
5,6,842.66,542.29,116.10,229.52,1,-1,-1,-1
5,4,914.39,534.88,147.26,237.52,1,-1,-1,-1
5,2,434.80,555.32,156.68,242.61,1,-1,-1,-1
5,1,1101.76,526.27,120.54,241.69,1,-1,-1,-1
6,7,693.46,545.94,130.46,234.21,1,-1,-1,-1
6,6,836.29,541.51,114.07,231.22,1,-1,-1,-1
6,4,923.36,534.10,132.72,238.14,1,-1,-1,-1
6,3,534.98,557.32,187.49,244.62,1,-1,-1,-1
6,2,440.63,590.35,132.52,208.68,1,-1,-1,-1
6,1,1094.59,527.96,123.25,241.41,1,-1,-1,-1
7,7,695.78,544.88,120.89,234.78,1,-1,-1,-1
7,6,829.37,541.80,117.33,231.02,1,-1,-1,-1
7,4,932.23,533.51,118.85,236.55,1,-1,-1,-1
7,3,548.43,554.12,175.53,242.02,1,-1,-1,-1
7,2,437.84,593.16,130.47,206.33,1,-1,-1,-1
7,1,1099.13,525.92,112.11,242.47,1,-1,-1,-1
8,8,416.44,530.94,162.57,271.21,1,-1,-1,-1
8,7,701.82,544.75,107.05,234.48,1,-1,-1,-1
8,6,829.38,543.80,105.38,229.57,1,-1,-1,-1
8,4,924.29,538.85,125.40,225.26,1,-1,-1,-1
8,3,536.30,552.01,187.79,255.97,1,-1,-1,-1
8,1,1094.91,526.93,107.13,244.54,1,-1,-1,-1
9,9,1258.81,514.88,114.70,256.22,1,-1,-1,-1
9,8,415.33,526.66,179.33,275.13,1,-1,-1,-1
9,7,685.43,545.31,117.46,231.71,1,-1,-1,-1
9,6,834.72,544.02,97.65,229.84,1,-1,-1,-1
9,3,530.46,549.09,186.27,262.10,1,-1,-1,-1
9,1,1094.66,529.16,100.76,240.59,1,-1,-1,-1
10,11,914.96,535.37,114.31,231.66,1,-1,-1,-1
10,9,1248.96,527.06,117.41,234.76,1,-1,-1,-1
10,8,412.62,532.60,190.25,264.78,1,-1,-1,-1
10,7,670.81,536.75,119.21,241.79,1,-1,-1,-1
10,6,821.17,543.50,101.72,230.35,1,-1,-1,-1
10,1,1079.68,528.69,108.20,241.05,1,-1,-1,-1
11,11,904.30,533.41,119.77,234.68,1,-1,-1,-1
11,8,497.37,545.96,117.83,257.46,1,-1,-1,-1
11,7,654.13,542.43,129.49,248.90,1,-1,-1,-1
11,6,813.38,542.28,106.19,227.72,1,-1,-1,-1
11,1,1064.40,529.45,120.52,236.30,1,-1,-1,-1
12,11,898.77,531.42,116.44,235.17,1,-1,-1,-1
12,8,501.10,541.18,105.50,259.83,1,-1,-1,-1
12,7,658.30,543.80,112.42,248.03,1,-1,-1,-1
12,6,797.62,540.40,107.23,228.84,1,-1,-1,-1
12,2,399.22,551.55,88.48,232.06,1,-1,-1,-1
12,1,1050.36,529.06,125.60,236.70,1,-1,-1,-1
13,12,620.69,528.39,148.70,277.67,1,-1,-1,-1
13,11,881.46,528.39,133.50,238.57,1,-1,-1,-1
13,9,1214.65,494.67,144.97,261.94,1,-1,-1,-1
13,8,472.02,534.17,143.74,269.53,1,-1,-1,-1
13,7,650.40,550.89,117.31,231.24,1,-1,-1,-1
13,6,786.39,538.10,123.12,231.26,1,-1,-1,-1
13,2,389.76,550.52,100.76,233.77,1,-1,-1,-1
13,1,1027.48,526.82,147.67,237.73,1,-1,-1,-1
14,12,620.59,527.43,138.47,277.21,1,-1,-1,-1
14,11,893.51,523.44,113.40,241.78,1,-1,-1,-1
14,9,1195.41,510.10,157.07,252.14,1,-1,-1,-1
14,8,480.56,526.52,130.55,274.46,1,-1,-1,-1
14,6,771.47,535.49,124.26,230.42,1,-1,-1,-1
14,2,379.24,518.68,103.47,267.04,1,-1,-1,-1
14,1,992.76,518.18,177.66,247.71,1,-1,-1,-1
15,12,623.78,521.44,129.97,283.93,1,-1,-1,-1
15,11,887.40,523.59,116.18,240.77,1,-1,-1,-1
15,9,1190.54,511.56,147.65,250.66,1,-1,-1,-1
15,8,479.24,528.70,128.53,272.83,1,-1,-1,-1
15,6,767.42,530.70,121.85,235.07,1,-1,-1,-1
15,2,374.28,519.49,106.84,268.83,1,-1,-1,-1
15,1,991.42,514.98,174.56,249.78,1,-1,-1,-1
16,12,625.08,522.83,139.91,275.21,1,-1,-1,-1
16,11,890.88,519.32,104.10,248.50,1,-1,-1,-1
16,9,1180.95,516.65,155.79,246.54,1,-1,-1,-1
16,8,482.87,536.60,121.85,259.75,1,-1,-1,-1
16,6,748.06,516.41,132.83,249.12,1,-1,-1,-1
16,2,372.12,514.56,108.86,274.91,1,-1,-1,-1
16,1,1030.28,512.71,128.74,252.04,1,-1,-1,-1
17,11,889.19,519.10,101.35,248.24,1,-1,-1,-1
17,9,1176.90,514.68,139.22,247.49,1,-1,-1,-1
17,8,493.58,625.39,112.40,169.49,1,-1,-1,-1
17,6,738.70,517.38,136.68,251.90,1,-1,-1,-1
17,2,373.98,515.32,105.01,274.43,1,-1,-1,-1
17,1,1035.87,511.48,119.19,254.45,1,-1,-1,-1
18,11,884.69,520.28,96.10,251.14,1,-1,-1,-1
18,9,1168.77,507.46,138.82,257.68,1,-1,-1,-1
18,8,478.78,534.12,124.60,259.23,1,-1,-1,-1
18,6,755.08,520.15,108.57,242.92,1,-1,-1,-1
18,3,467.57,524.39,132.91,258.83,1,-1,-1,-1
18,2,373.79,516.57,104.19,270.96,1,-1,-1,-1
18,1,1024.10,511.07,123.97,250.83,1,-1,-1,-1
19,11,879.80,519.79,98.45,251.10,1,-1,-1,-1
19,9,1169.60,508.26,133.51,255.29,1,-1,-1,-1
19,8,473.67,526.21,128.67,268.75,1,-1,-1,-1
19,6,756.01,521.00,102.28,242.39,1,-1,-1,-1
19,3,455.31,522.63,136.50,255.94,1,-1,-1,-1
19,2,375.13,515.41,106.60,270.54,1,-1,-1,-1
19,1,1031.79,513.59,111.64,248.83,1,-1,-1,-1
20,11,863.62,516.85,104.74,251.97,1,-1,-1,-1
20,9,1162.47,484.12,137.08,274.95,1,-1,-1,-1
20,8,470.64,534.18,131.76,258.32,1,-1,-1,-1
20,6,715.72,517.64,132.43,239.12,1,-1,-1,-1
20,2,384.62,524.89,116.34,262.49,1,-1,-1,-1
20,1,1023.03,510.67,112.09,248.71,1,-1,-1,-1
21,11,858.04,519.23,105.40,248.71,1,-1,-1,-1
21,9,1165.47,483.84,128.33,272.94,1,-1,-1,-1
21,8,472.90,523.34,139.15,267.08,1,-1,-1,-1
21,6,689.05,518.72,152.25,248.59,1,-1,-1,-1
21,2,386.22,521.45,125.88,262.82,1,-1,-1,-1
21,1,1019.80,511.93,112.67,245.98,1,-1,-1,-1
22,11,844.19,516.69,109.58,244.82,1,-1,-1,-1
22,9,1156.38,510.52,118.41,244.22,1,-1,-1,-1
22,8,486.08,535.06,147.09,254.00,1,-1,-1,-1
22,7,592.54,527.36,146.05,218.93,1,-1,-1,-1
22,6,666.78,517.06,166.38,276.73,1,-1,-1,-1
22,2,383.78,519.49,134.43,266.06,1,-1,-1,-1
22,1,1010.20,505.74,114.74,250.34,1,-1,-1,-1
23,11,819.36,513.64,132.32,246.76,1,-1,-1,-1
23,9,1145.07,505.52,132.26,249.67,1,-1,-1,-1
23,8,490.58,532.69,168.06,256.80,1,-1,-1,-1
23,7,575.62,529.06,164.25,235.02,1,-1,-1,-1
23,6,668.18,588.09,141.44,204.88,1,-1,-1,-1
23,2,383.58,518.88,128.74,265.49,1,-1,-1,-1
23,1,1005.28,507.64,115.73,250.10,1,-1,-1,-1
24,11,824.86,507.53,120.67,250.20,1,-1,-1,-1
24,9,1118.03,510.31,139.22,247.51,1,-1,-1,-1
24,8,508.40,540.01,151.16,248.22,1,-1,-1,-1
24,7,507.31,537.92,155.05,252.90,1,-1,-1,-1
24,6,665.13,576.91,136.88,213.69,1,-1,-1,-1
24,2,386.68,514.56,124.38,269.72,1,-1,-1,-1
24,1,996.33,500.89,118.02,258.81,1,-1,-1,-1
25,11,808.22,500.10,133.98,258.91,1,-1,-1,-1
25,9,1090.79,508.51,165.71,248.56,1,-1,-1,-1
25,8,507.72,523.73,157.42,266.02,1,-1,-1,-1
25,7,528.84,516.01,159.78,262.21,1,-1,-1,-1
25,6,656.25,526.94,149.40,265.47,1,-1,-1,-1
25,2,387.07,509.64,123.13,274.08,1,-1,-1,-1
25,1,994.09,498.51,118.35,259.99,1,-1,-1,-1
26,11,812.71,503.01,119.14,258.07,1,-1,-1,-1
26,9,1107.45,503.46,144.02,253.14,1,-1,-1,-1
26,8,510.32,514.33,152.83,275.66,1,-1,-1,-1
26,7,519.73,522.76,154.04,253.63,1,-1,-1,-1
26,6,664.69,503.04,144.38,291.76,1,-1,-1,-1
26,2,379.22,502.50,122.15,282.14,1,-1,-1,-1
26,1,987.39,487.59,120.65,272.12,1,-1,-1,-1
27,11,812.05,498.83,116.21,261.04,1,-1,-1,-1
27,9,1127.93,498.72,119.95,257.39,1,-1,-1,-1
27,8,512.34,509.62,146.76,276.77,1,-1,-1,-1
27,6,666.62,493.95,139.82,300.24,1,-1,-1,-1
27,2,374.70,495.82,128.73,288.88,1,-1,-1,-1
27,1,987.18,492.60,117.07,264.52,1,-1,-1,-1
28,11,814.74,503.85,100.99,255.61,1,-1,-1,-1
28,9,1129.55,491.72,110.58,263.08,1,-1,-1,-1
28,8,517.59,500.95,131.08,289.14,1,-1,-1,-1
28,6,663.97,481.07,139.95,314.47,1,-1,-1,-1
28,2,366.99,491.64,122.21,293.27,1,-1,-1,-1
28,1,991.03,497.79,103.40,260.00,1,-1,-1,-1
29,11,805.97,503.13,106.94,258.72,1,-1,-1,-1
29,9,1135.35,490.56,102.29,263.04,1,-1,-1,-1
29,8,519.35,501.33,125.61,295.01,1,-1,-1,-1
29,6,665.50,480.74,126.93,316.55,1,-1,-1,-1
29,2,366.60,500.74,123.07,284.21,1,-1,-1,-1
29,1,995.82,498.86,95.66,257.26,1,-1,-1,-1
30,11,779.11,500.50,122.65,261.46,1,-1,-1,-1
30,9,1120.92,487.31,115.77,268.49,1,-1,-1,-1
30,8,526.68,496.89,113.38,300.40,1,-1,-1,-1
30,6,680.85,506.25,117.59,258.07,1,-1,-1,-1
30,2,366.80,508.83,139.08,278.67,1,-1,-1,-1
30,1,982.62,476.51,103.58,280.82,1,-1,-1,-1
