1,5,832.08,602.89,73.43,215.16,1,-1,-1,-1
1,4,972.65,649.04,69.17,231.37,1,-1,-1,-1
1,3,787.72,650.97,70.95,234.50,1,-1,-1,-1
1,2,1051.98,606.97,64.10,216.20,1,-1,-1,-1
1,1,1167.15,531.68,98.87,238.20,1,-1,-1,-1
2,5,833.71,604.16,71.81,213.90,1,-1,-1,-1
2,4,973.16,649.43,67.94,230.96,1,-1,-1,-1
2,3,787.81,650.10,69.92,235.31,1,-1,-1,-1
2,2,1052.39,608.72,63.24,214.51,1,-1,-1,-1
2,1,1167.24,531.35,101.98,238.39,1,-1,-1,-1
3,5,835.97,603.58,71.35,215.27,1,-1,-1,-1
3,4,973.06,649.38,67.70,230.86,1,-1,-1,-1
3,3,787.91,649.75,70.88,236.03,1,-1,-1,-1
3,2,1052.15,608.75,64.14,214.62,1,-1,-1,-1
3,1,1164.58,538.23,112.69,231.29,1,-1,-1,-1
4,5,838.06,603.04,70.95,215.72,1,-1,-1,-1
4,4,973.39,649.10,68.61,231.20,1,-1,-1,-1
4,3,787.65,648.70,68.22,237.48,1,-1,-1,-1
4,2,1050.04,608.30,66.90,215.10,1,-1,-1,-1
4,1,1165.94,549.01,111.86,220.40,1,-1,-1,-1
5,5,837.64,603.47,71.07,215.03,1,-1,-1,-1
5,4,973.07,648.82,69.24,231.57,1,-1,-1,-1
5,3,787.74,648.76,67.53,237.24,1,-1,-1,-1
5,2,1048.60,608.74,68.89,214.13,1,-1,-1,-1
5,1,1164.45,550.58,115.79,218.79,1,-1,-1,-1
6,5,837.93,602.02,70.70,216.31,1,-1,-1,-1
6,4,973.04,648.87,69.18,231.20,1,-1,-1,-1
6,3,788.12,648.65,66.15,237.61,1,-1,-1,-1
6,2,1045.38,608.69,74.15,214.80,1,-1,-1,-1
6,1,1154.89,551.77,134.75,217.86,1,-1,-1,-1
7,6,914.81,576.81,59.18,193.49,1,-1,-1,-1
7,5,835.33,600.65,75.88,218.26,1,-1,-1,-1
7,4,973.97,648.62,68.49,232.23,1,-1,-1,-1
7,3,787.92,649.56,67.85,236.80,1,-1,-1,-1
7,2,1044.81,605.89,76.09,217.08,1,-1,-1,-1
7,1,1150.06,552.88,151.10,216.94,1,-1,-1,-1
8,6,915.27,576.49,59.10,194.22,1,-1,-1,-1
8,5,838.43,601.17,73.34,217.80,1,-1,-1,-1
8,4,974.77,649.72,68.53,231.31,1,-1,-1,-1
8,3,787.58,650.13,68.41,236.38,1,-1,-1,-1
8,2,1045.39,606.20,74.76,216.69,1,-1,-1,-1
8,1,1164.86,555.17,131.54,214.58,1,-1,-1,-1
9,6,915.55,574.44,58.73,196.37,1,-1,-1,-1
9,5,841.40,598.65,73.17,221.31,1,-1,-1,-1
9,4,975.16,650.16,68.12,231.16,1,-1,-1,-1
9,3,787.25,649.28,70.28,237.21,1,-1,-1,-1
9,2,1044.98,608.25,75.14,214.76,1,-1,-1,-1
9,1,1163.05,556.27,137.16,213.68,1,-1,-1,-1
10,6,914.48,576.25,60.04,194.08,1,-1,-1,-1
