1,7,1255.41,368.60,390.67,437.66,1,-1,-1,-1
1,6,1440.58,420.34,254.11,341.16,1,-1,-1,-1
1,5,406.04,343.91,298.04,418.60,1,-1,-1,-1
1,4,331.77,376.47,227.55,332.06,1,-1,-1,-1
1,3,558.93,346.60,364.56,516.49,1,-1,-1,-1
1,2,1127.98,372.57,367.86,532.04,1,-1,-1,-1
1,1,757.69,340.04,466.25,625.95,1,-1,-1,-1
2,7,1243.41,367.07,436.20,433.96,1,-1,-1,-1
2,6,1432.24,417.33,260.83,338.99,1,-1,-1,-1
2,5,345.14,337.97,370.67,416.63,1,-1,-1,-1
2,4,337.42,373.08,235.84,335.20,1,-1,-1,-1
2,3,564.02,343.59,368.80,514.99,1,-1,-1,-1
2,2,1115.82,369.58,375.78,527.78,1,-1,-1,-1
2,1,751.16,337.28,470.68,623.30,1,-1,-1,-1
3,7,1254.61,363.77,417.29,430.69,1,-1,-1,-1
3,6,1427.01,410.28,261.34,344.91,1,-1,-1,-1
3,5,344.04,339.54,380.04,408.02,1,-1,-1,-1
3,4,339.10,369.06,250.21,334.89,1,-1,-1,-1
3,3,562.66,340.36,341.65,510.90,1,-1,-1,-1
3,2,1108.65,365.36,377.72,526.73,1,-1,-1,-1
3,1,728.72,335.91,492.51,617.45,1,-1,-1,-1
4,7,1274.82,357.11,405.77,422.53,1,-1,-1,-1
4,5,345.16,341.57,349.14,371.33,1,-1,-1,-1
4,4,344.15,360.46,239.96,329.97,1,-1,-1,-1
4,3,566.13,336.79,330.26,505.96,1,-1,-1,-1
4,2,1113.17,362.67,365.35,513.15,1,-1,-1,-1
4,1,722.67,330.93,493.84,607.96,1,-1,-1,-1
5,7,1281.82,354.04,392.87,417.16,1,-1,-1,-1
5,5,335.72,317.90,356.54,404.30,1,-1,-1,-1
5,4,347.98,356.28,234.44,328.83,1,-1,-1,-1
5,3,554.15,330.88,358.02,504.36,1,-1,-1,-1
5,2,1120.39,355.23,349.00,507.03,1,-1,-1,-1
5,1,708.66,326.94,501.59,593.09,1,-1,-1,-1
6,7,1276.40,352.53,393.89,413.91,1,-1,-1,-1
6,4,350.41,347.16,239.09,333.38,1,-1,-1,-1
6,3,555.00,327.92,358.07,495.02,1,-1,-1,-1
6,2,1115.89,352.40,347.00,501.98,1,-1,-1,-1
6,1,717.48,325.27,490.94,585.38,1,-1,-1,-1
7,7,1262.58,346.04,302.01,418.40,1,-1,-1,-1
7,3,539.33,324.19,379.41,485.91,1,-1,-1,-1
7,2,1117.17,351.04,339.29,494.25,1,-1,-1,-1
7,1,721.15,325.55,483.14,574.54,1,-1,-1,-1
8,7,1252.19,352.98,347.68,391.15,1,-1,-1,-1
8,5,462.57,320.67,283.27,392.98,1,-1,-1,-1
8,3,568.24,325.20,346.33,479.92,1,-1,-1,-1
8,2,1114.12,350.86,337.26,492.33,1,-1,-1,-1
8,1,727.58,324.66,473.58,567.59,1,-1,-1,-1
9,5,430.13,320.10,325.95,379.47,1,-1,-1,-1
9,4,359.16,345.92,216.80,324.73,1,-1,-1,-1
9,3,571.00,322.26,349.19,476.36,1,-1,-1,-1
9,2,1090.21,345.54,379.72,487.81,1,-1,-1,-1
9,1,732.92,322.67,466.72,558.82,1,-1,-1,-1
10,4,361.73,343.50,233.02,326.21,1,-1,-1,-1
10,3,561.12,321.64,370.76,475.45,1,-1,-1,-1
10,2,1070.85,347.14,414.59,479.24,1,-1,-1,-1
10,1,734.08,319.71,474.28,558.37,1,-1,-1,-1
11,7,1253.02,342.63,409.76,391.32,1,-1,-1,-1
11,4,366.14,338.06,230.10,324.98,1,-1,-1,-1
11,3,532.08,318.15,496.20,474.77,1,-1,-1,-1
11,2,1033.98,344.39,486.74,473.32,1,-1,-1,-1
11,1,719.52,318.13,550.99,552.58,1,-1,-1,-1
12,7,1288.29,348.21,348.76,368.08,1,-1,-1,-1
12,4,360.77,335.36,227.48,324.68,1,-1,-1,-1
12,3,548.54,318.51,560.67,473.39,1,-1,-1,-1
12,2,1041.84,340.83,467.42,477.49,1,-1,-1,-1
12,1,694.06,317.09,574.63,549.01,1,-1,-1,-1
13,7,1281.29,340.73,360.09,374.43,1,-1,-1,-1
13,4,356.66,330.44,233.50,318.73,1,-1,-1,-1
13,3,544.14,314.39,405.69,471.89,1,-1,-1,-1
13,2,1084.26,337.84,442.21,470.68,1,-1,-1,-1
13,1,719.88,317.68,609.32,548.76,1,-1,-1,-1
14,9,355.83,326.98,303.16,325.11,1,-1,-1,-1
14,4,355.95,329.20,233.17,319.99,1,-1,-1,-1
14,3,546.56,313.92,385.32,472.28,1,-1,-1,-1
14,2,1043.40,337.03,457.26,469.57,1,-1,-1,-1
14,1,675.45,316.22,631.39,548.77,1,-1,-1,-1
15,9,354.90,324.48,304.58,330.44,1,-1,-1,-1
15,5,358.76,315.17,402.47,379.37,1,-1,-1,-1
15,4,361.38,324.18,228.02,319.80,1,-1,-1,-1
15,3,543.16,316.68,435.80,470.53,1,-1,-1,-1
15,2,1029.08,336.27,469.55,474.51,1,-1,-1,-1
15,1,617.01,315.39,699.96,552.72,1,-1,-1,-1
16,9,354.34,326.94,306.48,341.08,1,-1,-1,-1
16,5,375.26,304.87,458.13,397.74,1,-1,-1,-1
16,3,543.91,318.54,426.84,469.53,1,-1,-1,-1
16,2,1054.59,340.38,412.76,472.04,1,-1,-1,-1
16,1,649.21,315.51,641.57,556.54,1,-1,-1,-1
17,9,349.26,324.03,333.36,338.35,1,-1,-1,-1
17,8,417.61,300.12,360.11,400.13,1,-1,-1,-1
17,5,353.65,310.46,427.40,386.07,1,-1,-1,-1
17,3,517.38,319.20,426.24,468.43,1,-1,-1,-1
17,2,1038.53,340.71,439.45,472.34,1,-1,-1,-1
17,1,632.86,314.28,685.42,558.29,1,-1,-1,-1
18,9,338.52,319.77,349.31,349.92,1,-1,-1,-1
18,8,421.11,306.72,333.49,379.73,1,-1,-1,-1
18,5,342.34,320.07,380.22,360.84,1,-1,-1,-1
18,3,530.50,320.51,399.60,468.52,1,-1,-1,-1
18,2,1059.41,339.31,432.91,469.88,1,-1,-1,-1
18,1,654.98,315.63,675.19,556.31,1,-1,-1,-1
19,9,321.26,301.52,376.44,362.36,1,-1,-1,-1
