1,4,668.67,425.74,264.39,510.15,1,-1,-1,-1
1,3,762.33,218.86,402.09,770.40,1,-1,-1,-1
1,2,121.92,430.59,359.37,524.55,1,-1,-1,-1
1,1,1120.28,401.11,353.62,546.51,1,-1,-1,-1
2,4,658.77,449.31,274.22,489.15,1,-1,-1,-1
2,3,712.83,208.19,443.22,794.96,1,-1,-1,-1
2,2,75.11,425.53,390.48,527.29,1,-1,-1,-1
2,1,1125.02,397.70,349.95,563.74,1,-1,-1,-1
3,4,659.77,402.59,293.90,577.35,1,-1,-1,-1
3,3,660.79,201.08,491.77,830.08,1,-1,-1,-1
3,2,45.35,418.78,404.68,554.76,1,-1,-1,-1
3,1,1100.92,394.82,378.86,567.34,1,-1,-1,-1
4,3,653.66,192.18,488.65,887.82,1,-1,-1,-1
4,2,39.35,414.02,406.56,570.60,1,-1,-1,-1
4,1,1112.49,393.79,367.53,564.75,1,-1,-1,-1
5,3,658.11,188.46,471.85,890.52,1,-1,-1,-1
5,2,25.88,410.02,417.87,619.51,1,-1,-1,-1
5,1,1119.52,391.95,360.83,569.05,1,-1,-1,-1
6,3,653.19,188.51,487.72,891.49,1,-1,-1,-1
6,2,28.55,406.80,401.27,625.32,1,-1,-1,-1
6,1,1145.05,389.47,336.60,562.37,1,-1,-1,-1
7,3,664.90,184.46,456.69,852.48,1,-1,-1,-1
7,2,22.21,405.12,362.72,636.53,1,-1,-1,-1
7,1,1159.58,381.23,326.36,560.39,1,-1,-1,-1
8,5,945.70,400.43,235.54,552.37,1,-1,-1,-1
8,3,666.68,185.25,461.51,845.19,1,-1,-1,-1
8,2,24.00,401.27,339.43,643.97,1,-1,-1,-1
8,1,1177.07,380.76,312.59,572.67,1,-1,-1,-1
9,5,945.72,400.29,235.56,555.44,1,-1,-1,-1
9,4,657.12,429.90,287.96,520.46,1,-1,-1,-1
9,3,657.89,184.49,462.98,846.02,1,-1,-1,-1
9,2,21.80,399.37,332.50,639.84,1,-1,-1,-1
9,1,1185.94,383.97,299.00,584.03,1,-1,-1,-1
10,5,925.80,398.44,259.50,549.63,1,-1,-1,-1
10,4,658.70,413.42,282.66,545.50,1,-1,-1,-1
10,3,659.97,182.90,452.67,864.80,1,-1,-1,-1
10,2,17.76,394.58,333.42,642.02,1,-1,-1,-1
10,1,1193.17,383.45,291.57,592.93,1,-1,-1,-1
11,6,612.73,443.29,264.04,508.80,1,-1,-1,-1
11,5,929.90,394.50,255.05,551.02,1,-1,-1,-1
11,3,662.12,173.33,450.26,865.35,1,-1,-1,-1
11,2,19.40,391.11,332.19,623.54,1,-1,-1,-1
11,1,1191.41,377.77,292.24,591.45,1,-1,-1,-1
12,6,607.87,445.01,278.10,509.38,1,-1,-1,-1
12,5,930.48,395.54,254.84,549.19,1,-1,-1,-1
12,3,679.54,170.13,435.10,873.84,1,-1,-1,-1
12,2,18.88,388.28,328.64,602.54,1,-1,-1,-1
12,1,1186.60,376.19,297.39,594.25,1,-1,-1,-1
13,6,607.04,453.81,264.70,496.03,1,-1,-1,-1
13,5,932.23,395.69,249.46,580.38,1,-1,-1,-1
13,3,704.60,169.53,407.70,849.63,1,-1,-1,-1
13,2,19.88,384.73,321.62,596.89,1,-1,-1,-1
