1,182,1415.17,750.91,74.11,162.28,1,-1,-1,-1
1,181,610.91,464.82,50.28,134.79,1,-1,-1,-1
1,180,1523.84,52.94,57.10,154.25,1,-1,-1,-1
1,179,1053.26,366.92,58.18,133.34,1,-1,-1,-1
1,178,1423.32,854.20,67.54,156.69,1,-1,-1,-1
1,177,451.87,464.79,56.02,164.82,1,-1,-1,-1
1,176,561.27,696.91,67.39,166.33,1,-1,-1,-1
1,175,1091.43,299.33,59.49,165.08,1,-1,-1,-1
1,174,496.94,-0.00,53.74,122.12,1,-1,-1,-1
1,173,798.32,89.30,47.46,125.71,1,-1,-1,-1
1,172,575.93,31.12,48.56,116.33,1,-1,-1,-1
1,171,486.64,482.56,67.65,175.06,1,-1,-1,-1
1,170,1306.37,486.52,71.75,156.29,1,-1,-1,-1
1,169,605.37,-0.00,54.10,120.87,1,-1,-1,-1
1,168,1157.72,906.40,79.18,173.60,1,-1,-1,-1
1,167,582.33,592.34,55.09,143.44,1,-1,-1,-1
1,166,1147.33,364.86,63.53,160.69,1,-1,-1,-1
1,165,1215.24,370.83,63.44,149.08,1,-1,-1,-1
1,164,957.40,528.45,61.11,126.61,1,-1,-1,-1
1,163,839.50,142.21,43.60,104.68,1,-1,-1,-1
1,162,243.12,530.69,67.74,167.73,1,-1,-1,-1
1,161,509.34,677.60,64.34,167.88,1,-1,-1,-1
1,160,568.09,699.26,66.99,170.54,1,-1,-1,-1
1,159,991.49,964.84,71.52,115.16,1,-1,-1,-1
1,158,758.66,397.10,52.03,142.62,1,-1,-1,-1
1,157,604.97,437.69,59.99,134.27,1,-1,-1,-1
1,156,569.82,537.53,62.61,140.76,1,-1,-1,-1
1,155,354.14,450.03,51.13,139.59,1,-1,-1,-1
1,154,307.72,693.62,61.82,164.97,1,-1,-1,-1
1,153,1415.62,951.66,67.93,128.34,1,-1,-1,-1
1,152,567.78,-0.00,54.97,129.96,1,-1,-1,-1
1,151,1445.89,689.92,61.28,151.24,1,-1,-1,-1
1,150,1417.38,715.90,68.65,149.50,1,-1,-1,-1
1,149,686.74,11.32,61.37,144.53,1,-1,-1,-1
1,148,548.13,68.87,54.38,129.57,1,-1,-1,-1
1,147,968.93,113.50,56.42,155.59,1,-1,-1,-1
1,146,703.52,474.29,57.18,126.02,1,-1,-1,-1
1,145,297.06,448.15,72.48,162.56,1,-1,-1,-1
1,144,1129.37,992.30,79.19,87.70,1,-1,-1,-1
1,143,833.21,75.74,58.23,149.49,1,-1,-1,-1
1,142,110.21,4.39,57.09,139.05,1,-1,-1,-1
1,141,939.14,93.38,56.50,149.02,1,-1,-1,-1
1,140,668.41,186.78,78.25,167.01,1,-1,-1,-1
1,139,1073.27,974.21,82.55,105.79,1,-1,-1,-1
1,138,287.08,423.83,58.65,136.01,1,-1,-1,-1
1,137,686.60,69.44,54.00,131.74,1,-1,-1,-1
1,136,315.29,32.13,58.44,143.19,1,-1,-1,-1
1,135,347.50,567.74,68.33,154.13,1,-1,-1,-1
1,134,339.00,644.79,64.88,161.26,1,-1,-1,-1
1,133,444.58,-0.00,44.63,102.01,1,-1,-1,-1
1,132,940.90,40.72,48.43,130.50,1,-1,-1,-1
1,131,549.37,468.11,61.76,139.68,1,-1,-1,-1
1,130,385.85,826.47,68.74,157.88,1,-1,-1,-1
1,129,179.05,968.96,71.26,111.04,1,-1,-1,-1
1,128,1030.41,311.26,56.34,134.18,1,-1,-1,-1
1,127,1024.64,257.39,60.32,135.83,1,-1,-1,-1
1,126,1353.89,810.85,69.93,157.14,1,-1,-1,-1
1,125,945.19,926.20,79.21,153.80,1,-1,-1,-1
1,124,1302.87,944.77,66.13,135.23,1,-1,-1,-1
1,123,872.89,518.01,73.35,157.65,1,-1,-1,-1
1,122,554.74,600.77,58.53,156.97,1,-1,-1,-1
1,121,738.23,389.43,50.53,152.65,1,-1,-1,-1
1,120,324.45,719.88,68.38,166.74,1,-1,-1,-1
1,119,189.59,27.27,54.27,134.26,1,-1,-1,-1
1,118,1.97,973.87,89.95,106.13,1,-1,-1,-1
1,117,645.63,21.82,48.49,121.23,1,-1,-1,-1
1,116,863.66,45.80,62.68,132.17,1,-1,-1,-1
1,115,1490.58,90.80,61.97,177.57,1,-1,-1,-1
1,114,642.90,94.04,54.50,134.75,1,-1,-1,-1
1,113,406.00,499.82,63.29,147.28,1,-1,-1,-1
1,112,320.13,774.44,71.54,185.38,1,-1,-1,-1
1,111,301.17,518.28,59.84,156.56,1,-1,-1,-1
1,110,182.15,797.27,83.88,182.99,1,-1,-1,-1
1,109,276.90,45.45,50.09,147.11,1,-1,-1,-1
1,108,1411.34,752.03,80.30,183.90,1,-1,-1,-1
1,107,138.07,89.06,66.48,152.48,1,-1,-1,-1
1,106,697.82,413.27,51.51,132.84,1,-1,-1,-1
1,105,1131.04,315.63,53.08,133.55,1,-1,-1,-1
1,104,1176.31,26.72,61.86,137.28,1,-1,-1,-1
1,103,1074.81,79.30,51.83,135.89,1,-1,-1,-1
1,102,445.36,638.27,73.83,184.09,1,-1,-1,-1
1,101,1435.78,120.51,58.81,129.99,1,-1,-1,-1
1,100,950.76,532.74,67.03,178.90,1,-1,-1,-1
1,99,15.74,420.10,71.56,157.28,1,-1,-1,-1
1,98,381.03,339.08,55.67,161.78,1,-1,-1,-1
1,97,645.98,219.50,52.52,126.68,1,-1,-1,-1
1,96,74.09,984.62,84.44,95.38,1,-1,-1,-1
1,95,1506.48,685.00,63.35,133.98,1,-1,-1,-1
1,94,1367.73,671.12,86.03,168.14,1,-1,-1,-1
1,93,1040.01,55.41,55.77,138.48,1,-1,-1,-1
1,92,794.32,368.47,58.36,159.12,1,-1,-1,-1
1,91,395.29,877.31,91.93,193.68,1,-1,-1,-1
1,90,1470.38,963.63,90.69,116.37,1,-1,-1,-1
