1,77,369.00,560.12,44.79,97.76,1,-1,-1,-1
1,76,385.59,-0.00,24.25,33.31,1,-1,-1,-1
1,75,1120.00,551.03,50.07,124.49,1,-1,-1,-1
1,74,649.66,471.51,53.51,109.96,1,-1,-1,-1
1,73,502.74,-0.00,25.33,33.77,1,-1,-1,-1
1,72,440.47,527.72,41.01,111.33,1,-1,-1,-1
1,71,957.54,44.09,27.78,73.49,1,-1,-1,-1
1,70,340.48,542.89,45.60,121.92,1,-1,-1,-1
1,69,588.31,-0.00,24.73,49.17,1,-1,-1,-1
1,68,409.62,-0.00,24.95,32.92,1,-1,-1,-1
1,67,695.86,443.58,42.53,117.34,1,-1,-1,-1
1,66,361.09,615.86,66.62,132.91,1,-1,-1,-1
1,65,204.69,569.35,67.13,133.57,1,-1,-1,-1
1,64,87.77,235.40,54.35,87.95,1,-1,-1,-1
1,63,168.19,413.66,42.78,105.60,1,-1,-1,-1
1,62,995.05,573.10,65.78,152.69,1,-1,-1,-1
1,61,807.42,352.98,37.91,113.53,1,-1,-1,-1
1,60,430.09,547.12,49.98,116.05,1,-1,-1,-1
1,59,977.85,350.33,55.67,111.19,1,-1,-1,-1
1,58,393.94,312.52,38.71,87.68,1,-1,-1,-1
1,57,137.46,108.65,46.36,91.53,1,-1,-1,-1
1,56,77.49,380.24,52.12,104.05,1,-1,-1,-1
1,55,695.39,443.61,44.35,121.75,1,-1,-1,-1
1,54,257.72,499.90,50.42,114.06,1,-1,-1,-1
1,53,147.20,491.45,50.62,119.79,1,-1,-1,-1
1,52,775.93,533.03,49.41,129.22,1,-1,-1,-1
1,51,690.77,558.10,54.49,128.02,1,-1,-1,-1
1,50,621.55,768.64,58.17,111.36,1,-1,-1,-1
1,49,199.76,498.47,52.35,116.27,1,-1,-1,-1
1,48,540.11,-0.00,27.23,48.81,1,-1,-1,-1
1,47,205.58,408.60,48.09,103.30,1,-1,-1,-1
1,46,331.23,22.60,42.15,89.16,1,-1,-1,-1
1,45,972.99,621.64,53.91,133.55,1,-1,-1,-1
1,44,936.25,342.81,42.58,109.27,1,-1,-1,-1
1,43,479.84,285.76,43.44,108.32,1,-1,-1,-1
1,42,585.61,766.90,60.54,113.10,1,-1,-1,-1
1,41,269.53,228.33,43.47,97.38,1,-1,-1,-1
1,40,326.23,42.31,40.17,91.15,1,-1,-1,-1
1,39,659.25,168.51,40.37,93.71,1,-1,-1,-1
1,38,267.91,141.47,37.91,99.73,1,-1,-1,-1
1,37,435.61,295.93,45.53,95.42,1,-1,-1,-1
1,36,479.21,614.81,54.18,120.48,1,-1,-1,-1
1,35,395.10,590.52,52.26,134.85,1,-1,-1,-1
1,34,413.63,99.62,32.21,83.81,1,-1,-1,-1
1,33,674.61,617.81,46.86,116.23,1,-1,-1,-1
1,32,295.37,412.19,46.00,116.77,1,-1,-1,-1
1,31,1026.31,629.71,56.82,135.83,1,-1,-1,-1
1,30,286.18,557.69,51.50,113.05,1,-1,-1,-1
1,29,314.72,596.83,54.09,141.05,1,-1,-1,-1
1,28,747.30,556.25,52.62,136.92,1,-1,-1,-1
1,27,368.39,366.98,42.21,112.66,1,-1,-1,-1
1,26,646.34,506.33,55.67,117.20,1,-1,-1,-1
1,25,48.02,391.42,36.95,92.85,1,-1,-1,-1
1,24,0.00,331.72,42.45,104.32,1,-1,-1,-1
1,23,421.36,365.07,42.26,123.79,1,-1,-1,-1
1,22,670.48,320.44,38.25,100.08,1,-1,-1,-1
1,21,841.58,787.78,58.80,92.22,1,-1,-1,-1
1,20,267.91,78.05,38.45,87.84,1,-1,-1,-1
1,19,155.82,-0.00,37.04,80.29,1,-1,-1,-1
1,18,575.90,631.25,51.61,134.27,1,-1,-1,-1
1,17,307.03,153.38,36.88,85.48,1,-1,-1,-1
1,16,480.17,538.54,51.29,134.94,1,-1,-1,-1
1,15,709.45,614.74,54.81,130.53,1,-1,-1,-1
1,14,933.74,565.74,59.43,133.09,1,-1,-1,-1
1,13,243.35,299.27,44.44,109.03,1,-1,-1,-1
1,12,360.66,99.28,39.20,88.64,1,-1,-1,-1
1,11,410.15,151.14,38.94,95.73,1,-1,-1,-1
1,10,505.12,485.45,47.96,121.98,1,-1,-1,-1
1,9,582.38,92.88,35.30,87.31,1,-1,-1,-1
1,8,555.42,268.90,48.57,104.66,1,-1,-1,-1
1,7,991.84,31.03,39.81,85.90,1,-1,-1,-1
1,6,579.83,491.56,50.90,123.75,1,-1,-1,-1
1,5,594.96,271.81,50.46,103.97,1,-1,-1,-1
1,4,346.54,411.03,48.53,114.40,1,-1,-1,-1
1,3,631.31,597.13,52.23,127.52,1,-1,-1,-1
1,2,447.67,156.46,42.38,93.51,1,-1,-1,-1
1,1,548.32,85.63,39.69,89.49,1,-1,-1,-1
2,78,676.58,612.88,46.31,119.89,1,-1,-1,-1
2,77,367.95,556.91,44.68,97.40,1,-1,-1,-1
2,74,649.93,471.39,51.63,104.79,1,-1,-1,-1
2,73,503.25,0.00,24.05,32.59,1,-1,-1,-1
2,72,441.55,527.67,40.75,109.80,1,-1,-1,-1
2,71,955.86,44.14,29.27,75.39,1,-1,-1,-1
2,69,584.98,0.00,27.74,51.58,1,-1,-1,-1
2,67,695.68,443.97,42.85,116.82,1,-1,-1,-1
2,65,202.09,558.29,69.29,141.83,1,-1,-1,-1
2,64,84.35,235.12,57.01,88.93,1,-1,-1,-1
2,63,169.05,413.53,43.53,104.29,1,-1,-1,-1
2,62,993.12,572.33,66.80,152.58,1,-1,-1,-1
2,61,807.24,353.04,38.43,111.86,1,-1,-1,-1
2,60,427.90,547.60,50.55,115.64,1,-1,-1,-1
2,59,977.46,350.41,54.22,110.55,1,-1,-1,-1
2,58,393.74,311.77,40.06,87.94,1,-1,-1,-1
2,57,135.71,108.39,45.98,92.04,1,-1,-1,-1
2,56,76.25,378.74,53.00,105.27,1,-1,-1,-1
2,55,695.19,444.12,44.57,121.25,1,-1,-1,-1
2,54,254.99,497.50,51.57,114.59,1,-1,-1,-1
2,53,149.35,492.77,49.01,111.59,1,-1,-1,-1
2,52,774.21,532.20,50.74,129.12,1,-1,-1,-1
2,51,687.85,554.74,57.17,133.44,1,-1,-1,-1
2,50,620.67,763.80,57.29,116.20,1,-1,-1,-1
2,49,199.33,498.97,52.05,115.26,1,-1,-1,-1
2,48,538.27,0.00,28.63,48.13,1,-1,-1,-1
2,47,206.37,408.08,47.14,103.27,1,-1,-1,-1
2,46,329.18,21.34,44.86,93.96,1,-1,-1,-1
2,45,971.78,619.97,53.85,132.92,1,-1,-1,-1
2,44,936.04,342.54,42.26,108.86,1,-1,-1,-1
2,43,478.01,284.86,45.07,109.22,1,-1,-1,-1
2,42,583.49,767.12,60.88,112.88,1,-1,-1,-1
2,41,269.62,228.83,45.23,94.50,1,-1,-1,-1
2,40,325.64,40.58,42.57,92.84,1,-1,-1,-1
2,39,659.65,168.18,40.72,92.84,1,-1,-1,-1
2,38,267.43,139.74,38.41,100.98,1,-1,-1,-1
2,37,436.70,293.98,45.66,98.94,1,-1,-1,-1
2,36,478.25,607.18,55.72,127.64,1,-1,-1,-1
2,35,394.35,590.45,53.09,135.47,1,-1,-1,-1
2,34,413.61,97.10,32.10,83.01,1,-1,-1,-1
2,33,676.15,613.14,45.86,119.98,1,-1,-1,-1
2,32,296.10,412.87,45.45,114.81,1,-1,-1,-1
2,31,1024.22,626.65,57.21,138.57,1,-1,-1,-1
2,30,285.83,556.20,52.27,113.72,1,-1,-1,-1
2,29,311.57,599.44,55.36,137.55,1,-1,-1,-1
2,28,742.47,554.28,56.66,138.65,1,-1,-1,-1
2,27,367.64,365.93,42.34,112.61,1,-1,-1,-1
2,26,644.96,505.62,54.29,117.52,1,-1,-1,-1
2,25,48.58,388.43,36.65,95.39,1,-1,-1,-1
2,24,0.04,330.96,42.46,106.36,1,-1,-1,-1
2,23,420.83,365.19,42.40,121.40,1,-1,-1,-1
2,22,669.77,320.02,39.38,98.54,1,-1,-1,-1
2,21,835.05,784.18,63.52,95.82,1,-1,-1,-1
2,20,268.02,76.93,39.03,89.11,1,-1,-1,-1
2,19,156.52,0.00,36.97,80.09,1,-1,-1,-1
2,18,576.89,629.47,49.35,133.87,1,-1,-1,-1
2,17,308.02,152.98,36.26,85.21,1,-1,-1,-1
2,16,479.06,538.88,50.97,127.68,1,-1,-1,-1
2,15,704.90,614.16,59.48,129.17,1,-1,-1,-1
2,14,933.52,564.49,60.03,136.23,1,-1,-1,-1
2,13,243.08,300.05,44.60,109.88,1,-1,-1,-1
2,12,360.82,98.39,39.05,88.99,1,-1,-1,-1
2,11,409.28,151.42,39.19,95.02,1,-1,-1,-1
2,10,504.57,486.28,47.28,121.37,1,-1,-1,-1
2,9,580.35,90.25,37.03,89.32,1,-1,-1,-1
2,8,555.01,267.98,47.87,104.04,1,-1,-1,-1
2,7,991.69,30.86,40.26,87.08,1,-1,-1,-1
2,6,578.12,491.05,51.90,120.95,1,-1,-1,-1
2,5,594.20,269.35,48.90,104.26,1,-1,-1,-1
2,4,346.84,410.68,47.84,112.92,1,-1,-1,-1
2,3,632.12,595.58,51.81,129.31,1,-1,-1,-1
2,2,447.01,155.25,43.09,95.57,1,-1,-1,-1
2,1,548.44,83.88,39.64,91.19,1,-1,-1,-1
3,78,674.42,612.04,46.42,121.83,1,-1,-1,-1
3,77,369.80,557.28,42.75,97.75,1,-1,-1,-1
3,75,1118.44,550.84,52.28,124.22,1,-1,-1,-1
3,74,648.74,467.80,51.45,104.75,1,-1,-1,-1
3,73,501.11,0.00,25.48,34.33,1,-1,-1,-1
3,72,438.19,527.38,43.27,105.41,1,-1,-1,-1
3,71,954.59,42.65,29.47,75.32,1,-1,-1,-1
3,70,334.89,541.45,52.31,132.44,1,-1,-1,-1
3,69,571.63,0.00,24.65,51.54,1,-1,-1,-1
3,66,347.06,621.58,58.27,124.36,1,-1,-1,-1
3,65,202.43,567.27,67.40,133.14,1,-1,-1,-1
3,64,81.08,236.65,58.36,88.58,1,-1,-1,-1
3,63,169.95,413.55,43.40,103.42,1,-1,-1,-1
3,62,990.92,570.79,69.20,157.70,1,-1,-1,-1
3,61,805.78,354.06,39.56,115.18,1,-1,-1,-1
3,60,428.26,547.68,46.83,115.99,1,-1,-1,-1
3,59,977.00,351.69,52.19,110.19,1,-1,-1,-1
3,58,393.65,311.88,39.66,86.49,1,-1,-1,-1
3,57,135.36,108.95,45.14,92.75,1,-1,-1,-1
3,56,75.97,378.43,43.86,102.71,1,-1,-1,-1
3,55,691.54,443.53,46.95,129.11,1,-1,-1,-1
3,54,255.49,497.97,50.50,116.21,1,-1,-1,-1
3,53,149.02,491.99,50.05,112.20,1,-1,-1,-1
3,52,771.83,531.94,52.30,131.25,1,-1,-1,-1
3,51,685.66,557.01,58.59,127.90,1,-1,-1,-1
3,50,620.14,760.73,55.70,119.27,1,-1,-1,-1
3,49,200.01,498.79,51.22,117.59,1,-1,-1,-1
3,48,537.25,0.00,28.10,48.04,1,-1,-1,-1
3,47,207.74,405.89,46.39,107.50,1,-1,-1,-1
3,46,329.84,21.56,43.36,88.78,1,-1,-1,-1
3,45,970.34,619.04,53.18,129.44,1,-1,-1,-1
3,44,934.87,341.76,42.83,107.49,1,-1,-1,-1
3,43,475.76,285.58,45.27,109.26,1,-1,-1,-1
3,42,582.12,765.14,61.83,114.86,1,-1,-1,-1
3,41,271.81,230.40,43.52,92.03,1,-1,-1,-1
3,40,324.93,41.39,41.49,92.06,1,-1,-1,-1
3,39,660.03,169.17,41.16,92.52,1,-1,-1,-1
3,38,267.77,140.36,38.68,100.76,1,-1,-1,-1
3,37,435.13,293.40,46.02,101.67,1,-1,-1,-1
3,36,477.99,607.24,56.32,126.72,1,-1,-1,-1
3,35,393.83,590.87,53.11,133.87,1,-1,-1,-1
3,34,413.82,96.88,31.57,82.47,1,-1,-1,-1
3,33,674.57,610.49,47.50,122.88,1,-1,-1,-1
3,32,296.01,411.83,45.76,115.67,1,-1,-1,-1
3,31,1020.37,625.04,59.27,137.70,1,-1,-1,-1
